"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT25GVGEyODBVVkpSVEc5eE9ESnZSbGw0V1d3dFZHYxAB","0x30e299566aa11b19:0xdf4e1208c47a2f11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25FMlpETmhVV1puZDJkTFRsOW1SazVDZG00eVdVRRAB","0x30e299566aa11b19:0xdf4e1208c47a2f11","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNZcExpY3Z3RRAB","0x30e299566aa11b19:0xdf4e1208c47a2f11","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUN3aHMyUzFnRRAB","0x30e299566aa11b19:0xdf4e1208c47a2f11","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNMbk5MSWdRRRAB","0x30e299566aa11b19:0xdf4e1208c47a2f11","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURqMFppUnFBRRAB","0x30e299566aa11b19:0xdf4e1208c47a2f11","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNOdmIzQ3p3RRAB","0x30e299566aa11b19:0xdf4e1208c47a2f11","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNjajVUbFpBEAE","0x30e299566aa11b19:0xdf4e1208c47a2f11","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURNcWVmQ0FnEAE","0x30e299566aa11b19:0xdf4e1208c47a2f11","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNRbmRtZWh3RRAB","0x30e299566aa11b19:0xdf4e1208c47a2f11","","","","","","","","","",""
