"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChZDSUhNMG9nS0VJQ0FnSURlc01lakZnEAE","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN3LV9EQ3F3RRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wVVpERnNTRzl5Y1hReVRsZHpUV1ozVUZsNFEyYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNEd01XczZBRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMwcWJxN1pnEAE","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURnM1BTWC13RRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNBNTdUa0RBEAE","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNydGR5TEt3EAE","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURrM1lueTVRRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM4MXVXcGl3RRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNvbjVtVUpREAE","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURLaks2Vi1BRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNnbjVQbmN3EAE","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURRcHY3QURBEAE","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1emRETklaSGszWW1Fd05IbFhSekJ5VmkwMVZtYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCVmEzUktkamxRWjNocmRraGtRME5GU1VKeVJWRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxTmNHaHZVazlGTkVaS1RuRjZNVlZhVlc5ZllrRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4V1MxQm9ZblE1TUdwaVpWRlZjVFI2VTJkTE5GRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5VmRUVXRkbHAwV0cxMVh6ZEZSMjR4VmxWRFZXYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT204MmMwWnlRMVIwYlRWaWRYRTJaV2RMYTBKalgxRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURybzVIT0pBEAE","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wSmNWQldTV0ZZV1ZWU1R6VkRlbEV0UzFVNFJGRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210WlIzSlBRMFl3UzJGTU4zVmhXVms1U3pKTlZWRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SV1JYaGFTMDVPVWpKdlFWbFhSVEpmWDBONk1rRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5NlJFMWhRbFZYV25CTlVVTXpTVGRYVkZGQk4xRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s0MExXZG1hVkJYY2s5RmRtOVpiVkJRV2xWbWJFRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkbk1FNXRXV0l5VFRScGFXdG5RVlp1UTBwRVpIYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21aTGQwTlROWGxDYUhsSlpIZElSbEJFUjNKVWJIYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WRVRYUkllSEl4VVVsVVdscHNTMjA0TjNCNE1uYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNXbnV1a1dnEAE","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURnOHVIbFZBEAE","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2paelQzVmxhMk4yUjFGUmNsRnJXV1ZTYTNSRVpXYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wSFduZFljRkF6V2w5S05tbEtlWEZwVVVGSWVtYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN1cGQyYWdBRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNRZ295VzN3RRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURJM3JMSGxRRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xSWFdGSXpZMHhGWkdod2VITmlhaTFvZVZSaFVHYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGaFRucDRkbWRHUXpKWU1UbDFTR2hUWHpacGVVRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNTdWRUNlBnEAE","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5SlZGVTBiVmhrWjBFeFkyTkpjMUJWWVVWb1NrRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sVE5YUkpjbFpsTTFrNFQxcFNXVEJ0ZDJKcU9WRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURwZ2R5Q2lnRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xZllsUlpiVGxHWmw5RFFXUXRhVzk2ZG5KRVIyYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sMGNEWmtRek00TkhWellsTkVOemt5VnpaYU0yYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWbWVXMTBjMjlZVlhWa1RWRjRRa1JqUzNGcVdIYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWclV6RjBkbEpOUVVWSFpGYzJWR3RhVGprdFdsRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNieVoyUk93EAE","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChdDSUhNMG9nS0VMV0o4T2JDaXV6V3hRRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNRa2RXcmtBRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pNM01VcDZjR1ZMY1haUFNWbExTMlZQUlROR2JuYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1T1FsWnNaV2hQUVZsNE9UQk1SelJzTTI5UlQzYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pJNFYzTjFOM05JV0dwUVRYbDJjalJtTVdGSlIzYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toM2FEVlpiR3RUUTJnd2JFSklZWGRPVDBKUVRrRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kdGJsSnRWM0pVZEVWWWJUbFVialpqZDE5VFRXYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWTFZHTlZhMnR1U3pWV05UbGFVWEJLTWxWb04zYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21oRU5uUnVTVVJSVkc5blZpMTBhbTlwYjI5RU9FRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCemR5MU1jRXhsVXprNGEzb3lWMHRQUkRsSFpGRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURBazZ6WHVBRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2psNFNGVjRlazlFTVZZNWVYTnhjbEZIZFhGaWVWRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21kRVRFeFJhbUZ4YTJGd01qZEtRbVF3YjFSUVJuYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwSVVtSkNTMUZrY2tZek9HSlZSbXc0VWswNFduYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OVmJ6TjNVa055VkhwclVVcEVkR0l3TFVGcGVuYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2taaldWQkpiM3B6TW5KWWNsTkhMVU5XYlZVMFVIYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWeU1HNUtORlJvU2tWblRreE9MWFEzYm1GWVdXYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xoMGVsSjViMDFmU3pOSmRXNTZWRXBJY25veWFXYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sTWFrNTRkVGN0Wm1GaFpEZEtaRFZ3VTBWV2VYYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkSmIyNWhXUzA1UzBWbGNYaG1VRkpRVEV0S1FrRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNBM3N5c3dBRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tNNU1tNVBPVTFSVkZwSVRXNTZVMGhhU1Y5cU1sRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21aSGFWbHpjV3BzWkVOTGVqWTRPVTV6WHpOak0yYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25STFEza3hkMnBUYUZOeFNYVnJlR04xVDA5QmVYYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pBMFUxTk9VMWMyWmkweVdHaG9OM0ZyTjJwcVpHYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CMFNUaFRjelpKWTB3MFJrWnpNRlZNUm1scVpXYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21GTlpISXlZMkZ2TUhSTlNYaExhM1V4WkdJMU9WRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21aWVJWQmFPR2t0YjNacmMwZ3dRelZ1ZVdoUGIyYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","","","","","","","","","",""
