"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnSUQzLVpyem13RRAB","0x311d618ccfa73d23:0xf9581f6c3bcb4985","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURsbDVHbDBRRRAB","0x311d618ccfa73d23:0xf9581f6c3bcb4985","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURwOGJ2Zlh3EAE","0x311d618ccfa73d23:0xf9581f6c3bcb4985","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURwOGN2UnVRRRAB","0x311d618ccfa73d23:0xf9581f6c3bcb4985","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURKcnJhRDNnRRAB","0x311d618ccfa73d23:0xf9581f6c3bcb4985","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNKOWVXZFZREAE","0x311d618ccfa73d23:0xf9581f6c3bcb4985","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNKX3YzOEVnEAE","0x311d618ccfa73d23:0xf9581f6c3bcb4985","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNKX3MzYk13EAE","0x311d618ccfa73d23:0xf9581f6c3bcb4985","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR4eDllaUlnEAE","0x311d618ccfa73d23:0xf9581f6c3bcb4985","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR4ZzZLUUZ3EAE","0x311d618ccfa73d23:0xf9581f6c3bcb4985","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR4aU11SG9RRRAB","0x311d618ccfa73d23:0xf9581f6c3bcb4985","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR4aUlHMXJnRRAB","0x311d618ccfa73d23:0xf9581f6c3bcb4985","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURSMy16dkNREAE","0x311d618ccfa73d23:0xf9581f6c3bcb4985","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURSODc3THNnRRAB","0x311d618ccfa73d23:0xf9581f6c3bcb4985","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURSX3JELVpREAE","0x311d618ccfa73d23:0xf9581f6c3bcb4985","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURSX3BEOUh3EAE","0x311d618ccfa73d23:0xf9581f6c3bcb4985","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNSbWRqNDZBRRAB","0x311d618ccfa73d23:0xf9581f6c3bcb4985","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNSNlk2NTdRRRAB","0x311d618ccfa73d23:0xf9581f6c3bcb4985","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURoaDhiVzd3RRAB","0x311d618ccfa73d23:0xf9581f6c3bcb4985","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURodzhXcUx3EAE","0x311d618ccfa73d23:0xf9581f6c3bcb4985","","","","","","","","","",""
