"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xsbk1uWmpUVU5STTBsUWFuaFplalkwUVRaS2MzYxAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25vd1IxWnFUMGM1ZURSc2FWTkhObUZwTkRZeVJVRRAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21aRWIxSnhNbVl3Y0hac2VrTXdTa0V5WTJwbFEzYxAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2poRVJIQXhPWEIxTFdKTVdrVlhTREJ2ZFVvNVlrRRAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xacmIzZExiVkk1V25ScFFtMHRVV0ZxUVROQk9XYxAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25jNGRXVkZZV3cyUlhaVFMzaFNNalZVZEZkYVUzYxAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xBM1RFODVVMlZWU3pkS2RtdzNWRzVOUWtObmNHYxAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xZMlF6RlRNR0ZZV1V4d1RGUklkM1l5YkVKelQxRRAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM2MmZYcll3EAE","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURobmI3ZE5BEAE","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNBcllXajBnRRAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURwbjYtM2ZBEAE","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURiamVYWFZ3EAE","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNBXzd5UW5nRRAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNJaG91YXlnRRAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNvdkozSGN3EAE","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNGNmFueWNREAE","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxUU5sOUxaMkp4VDNoclFXUkNhbmswUmxSMk5WRRAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN3ejdYWEJREAE","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUN3aksyTnB3RRAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNScDZ6eVZBEAE","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SV2VYUXRZMFpLU2psTlQycFRURmxKU2tvMFIyYxAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2taT2VEUk1NV05OWVRsdmNVTkVSWG93Um13dFVrRRAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwMWIxUkdjbTU1VWxJdGQwTllhVXd5WW1ocFdVRRAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214MU9GUTJXVTFoWkVkSmExQm1OMjgzVFRGSGNrRRAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGbllUVTNlRTlRZG5Kd1luY3lOV0pLTlhOaE9FRRAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsR1YybHpWVEpsTVdnMk5uazNNM2Q2Y1hoT01tYxAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SS1MzWklOSGh5VG5kdk1IZzFWM3A0T1ZaSWNtYxAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwNFJsSkthRlpRYjI1bWVVcG5NVTFHVmpOaWJFRRAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGWmVraG1la3RSVVRoallqZFVaSFpoUzNsV1dsRRAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pObVZIZDNSM0ZwY25VMVFqazVkazh4Y1ZsMWRtYxAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25jdGEwRlRabk4zY2pjMWVWcGpaMW80WlhFdFlVRRAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21kMmJHSm5aSHBLZUhWd1UzSTJibXhMTUdSMWEyYxAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sTmVUZDBTbTFCV2tWWGVuaDVhSGx2YW5KUWVuYxAB","0x30e2a26e7c2e65c1:0xbcf8eb7f88b2ad91","","","","","","","","","",""
