"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT25KcVVqRlZOREl5YmpGSlRVRmtNVnBrWmpReU1rRRAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wSmJIUXRhRFpzV2poeU1UaE9OR1ZtVERsNFZsRRAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25GYWRqa3dWbEJSY0doWmVXNDJkMHQ0WTJJNVVVRRAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURieUo2ZWd3RRAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xob1FXRjZZMHRLTUhvdFJVTkJiME5aV2t0VGFYYxAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sRWVXOWtkVFpaZFZCc1NHOW9kbUUzVDFwRlFYYxAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwcFJsbDZPR3BsVmtKdE0xVTVZM0JtYTFKS1FuYxAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURSczRqU1JnEAE","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25saGEwRmtlVGxxTTNSamRWaE9jbWgxYW01M1pIYxAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SdVZ5MVZTVGMzVUdJMWNtYzRTV3hWU1hrM2NsRRAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxVWNWRlVTVll3VlVFM1dYWmhTMGhNTVVoa2RHYxAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pNd1FWVXhUbTlmVmtodlFqSkhYMkZ3UW1OVVdFRRAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURYX1p6eDF3RRAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR2ci1lLTdRRRAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURBeC0tenZBRRAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsYVkyWTNVbEV0ZEVSaVNFWXphVWQxYlRaSVprRRAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUR3clBDalNBEAE","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNUcXZydnF3RRAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM5bzZ1TEZBEAE","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR6NjV1N3RBRRAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNKOS1mQmtnRRAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"ChdDSUhNMG9nS0VNV0x1cVdVNXRxNTJ3RRAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNybEpxTzhBRRAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsZkxXMUVhMFZDUlVKcFExRnFjR1F5Um1VMlJsRRAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURoblpTNm1BRRAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkYVowZEtSemRUVjFSdmQzSkpRMmRDZVZSS1NWRRAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNYdjVmMkZBEAE","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURGaUx6NFFnEAE","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNCZ2RQMzN3RRAB","0x311d618d8ab606b1:0x44f69f47aa949313","","","","","","","","","",""
