"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xkSUxVMDJRblJqY2twSGFGZFJVbTg1VDNWeVdsRRAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN0cnJydUtBEAE","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURsM1piVFFnEAE","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWclZYWm5ielZ5YUdKWVptVjFVRGxmWDI4MExWRRAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kYU0wazBURWc0Y1c1VE56WmZhaTFOTWw5dlIxRRAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURBMm9qa1dnEAE","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNKbHBuUTNRRRAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sU1pYaFpVa04zZDE5ZlYyOUlPVTVhZUV0a1VFRRAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM1dElPTGt3RRAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUROOTRDemRREAE","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNZMmNDVWh3RRAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOVVJFTXhlalZSYTA1b1EyZENTWEpVUW1oSkxVRRAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNKOXBfN2dnRRAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN0cnJhUTR3RRAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2twMlFVc3ljVXRqVUdWQ1lsVlFWMFIyT0c5MFFtYxAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s0eGJrSXRUVzVXYm5SWk4weFlNV1l3UWxsQ2VsRRAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkaE9WbGxTamxOYURGaWFGVkhYelJOV21GVlExRRAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxUllYSnJXVGxyVTI1cWFGVnVXbk5HVW5wTVUyYxAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25oNlkwNW9VVXhZTkhwVGFXWlhWSEZLVlUweVVYYxAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xaRE4wSkNZbWh6T0hVMVkwaDJiSHBpV1dkTVFVRRAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCT04yTlJURGxUTmt4VFVYZDViR0pQWm5GNVkzYxAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toU2NYUTBTbEYwVTBKQ2F6VXpia1ZUZGxsMGExRRAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOS2JFcFlZVnBITUdoWlFXRk9WM0kyY1ZCVFNVRRAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pGYU5VTTBlR0phTFRKS1MyWXRZMjVvYm1rMVRFRRAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210QmFIVk9kemt3UTAxMmMyb3RUR0ZqZG1reU9IYxAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SQldtOVJSR1ZUZUVSNlRTMTNXVzlvV21sUVJWRRAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25reVRqVnlXV2xKZVdReFUxUTFNbDlsTmxKWGJsRRAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OSFgydDBUVGhMWlRBd2NsRkRiVTk2YkdWNk9HYxAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGRlVWQlpOMTlUZUV0Sk5sOHhXSFp1UTJrMU0zYxAB","0x30e29f1caeb48c61:0xd1616e6b63838b69","","","","","","","","","",""
