"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2s1cWRucERXa2N0YW5kNlZIaEJTekJHV21WVlIzYxAB","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0MWMxQkJhRkpDTlMxYVZTMVFSQzFMZFc1WlUwRRAB","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xQ1ZIUlphV2hSWmtadmJHaExWSGxxTVZGaU4zYxAB","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SQmVsbzRYMGxvWTNkeFJUbExUWE5XY1hoMWJHYxAB","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChZDSUhNMG9nS0VNaUR6LWpMeHRhMFBnEAE","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChZDSUhNMG9nS0VPcVRxN2lya3N5S1FnEAE","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUN3ejdIRWx3RRAB","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNRNUl6ci1BRRAB","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNmMWZqOFNREAE","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNmeHF1czFnRRAB","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNmLXRXWFRBEAE","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURYZzdENWVBEAE","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNMdW9TUjB3RRAB","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN4amVHOGtRRRAB","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNSMGRtaWhnRRAB","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURlbFB1QklnEAE","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMycGNUd3FnRRAB","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURHbUx5NktBEAE","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNHNGV1dVBREAE","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNHeHZyWHRRRRAB","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNHaHRINENBEAE","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURhNDctSFBnEAE","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURxOHF1V1pnEAE","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURLNG9IeS1BRRAB","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN5cmVYR1ZnEAE","0x30e29857ccc4cde3:0xb88f61a4ff02860","","","","","","","","","",""
