"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnSURWa0ozV21BRRAB","0x30e29870fb050a25:0xea31a38ab87fcc67","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNZd3VPV2JREAE","0x30e29870fb050a25:0xea31a38ab87fcc67","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNwbnJpR3JnRRAB","0x30e29870fb050a25:0xea31a38ab87fcc67","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURjaFBMWGJ3EAE","0x30e29870fb050a25:0xea31a38ab87fcc67","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMxc3UtaVFREAE","0x30e29870fb050a25:0xea31a38ab87fcc67","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNZOFAtQUlREAE","0x30e29870fb050a25:0xea31a38ab87fcc67","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN3dGJ2d3NnRRAB","0x30e29870fb050a25:0xea31a38ab87fcc67","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQybEtfMUlREAE","0x30e29870fb050a25:0xea31a38ab87fcc67","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWaGJEZFRkMlZMTVRKWmNsOVFOazVtUmpFeWVtYxAB","0x30e29870fb050a25:0xea31a38ab87fcc67","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wdmQweDBNMHhNWlZwcFExUm1Va3d3YjFsNFVFRRAB","0x30e29870fb050a25:0xea31a38ab87fcc67","","","","","","","","","",""
