"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2tad1IxaHZTV0poV0ZwdFFUYzRTbE4yUmxWelUyYxAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT204eldURkZTM0kwWVdwZlExOW1Wa2RzVkVGTWFWRRAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNiNE1TZTJnRRAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"ChdDSUhNMG9nS0VOQ1ptT1NleDVpRGlBRRAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQybFBtQ0F3EAE","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR1dzV6VEpBEAE","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"ChZDSUhNMG9nS0VOYjYydmJvdDkzclNREAE","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNIbnJQUnFnRRAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURqanRYVUJ3EAE","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNkb0lLTkFREAE","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURJLXJmWUJnEAE","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURUMFBhWVd3EAE","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21Sc09VeElRMEYyTm5wblRXMXRUMUZHTXpocWFIYxAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNUeFpfbDFBRRAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNIOWZ6V3hBRRAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21FM05uYzNla1I1YURCRlNFa3RZa3hIVDAxbmRuYxAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xoTk1WUkRkSFpZYVVzemVXdGtlRmRHT0ZKSFNVRRAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CVU0wOXJPRWQyVm5sWU9EZGlaV2RtUWpOSllWRRAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSbE5GUkhiRFl4ZDNodlFrNVhkVnBGZHpKU1NuYxAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aalZWa3ljMWhVWHpjeFJVcE9kak52UXpJNVZGRRAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNJblpqZTNnRRAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21GNmVuUm9Wek41TWtOV2FtWnBZMlZVYzBWcFVtYxAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCbFdITnNNVEZEYTJGa1dtMXdjMWhQVEZGNGQxRRAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWaFVFaFdXVGxWTW5Gc2VrbGZhSFZoWWpCS04yYxAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205S0xVcFJNREI1WHpkalpHTlRXRW80UlhjNGFHYxAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWWU5IYzBUbmM0V2tKMU9WcG9jMlJKWTAxdWRYYxAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xacE1qZEdOblpVUTJ4c2NWQkpRbkZEVGtOamQxRRAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT201bVZXbzVVbTh5VjNrMFgyeDNTVXRpZUVwVlRuYxAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWTFgwWXdWVVJ1ZVdkUVduZHlOMlZSU0UxSlVsRRAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21ORVZuWllSRTVaUWtGVk0wVmhZblZxWVhwalgyYxAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWUU5FTndXVVo1V21OUVJGTnVUSHBKVDA1SWJYYxAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM3NHZQTWNREAE","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wMWVrZEJPRlpNVUdoblVtcHlZM05VYldwNFJtYxAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwUU1VSTFURkZEV1dWVWFsWXhTbVoxUWs1aFJXYxAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1U2VGWnNkVXRKTW5weU5HUnFVMDkzWm1KWGJHYxAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOWWFVZHNORTlXYTJOR2VtcExWa0ZCZDNwRE1YYxAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pGdWEyeHljbUZ1YlZWcFlrWmFlVXBpZGtab1QyYxAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxblpGOTRZbGswV1VRd04zaElRWFJwVTJwd2QyYxAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tVdGVGZG1ablYzZERaMVEyaFJkMWx2ZVhSUFRHYxAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21ka1FuZFJla3B4VmpabFZXSnVkVEJzV2tJM2JFRRAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25VeFRWQjZSMVpUZUdwU1lrVjBWVVJ2U0RsR1UwRRAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KdmRWWllOVTk1ZGpGZk4xbHFaakozTnkxamIxRRAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xad1prOHRaVXR5WjBKVGVEQjRWRmcxYWxSTGNuYxAB","0x30e29f1aefe75ccb:0x67117238da2e1af5","","","","","","","","","",""
