"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"ChZDSUhNMG9nS0VJQ0FnSUNMdTlHQVFREAE","0x311d59445e605cd9:0x3359502196963058","คลินิกทันตกรรมวอลนัท - Walnut Dental Clinic | สาขาแพรกษา (ซอยมังกร) สมุทรปราการ ทำฟัน จัดฟัน รากเทียม วีเนียร์",5,"Newly opened dental clinic in the area! Good services with reasonable price and kind dentist","Supitsara K.","114965755207519703652","https://www.google.com/maps/contrib/114965755207519703652/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUAInvAIm7zTjrPDOUQzR3cg4iNnG_hvXw0PW_rmqwP5SR6GaudVA=w36-h36-p-rp-mo-ba12-br100",1,181,669,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnTUNBdWJ6MVVREAE","0x311d59445e605cd9:0x3359502196963058","คลินิกทันตกรรมวอลนัท - Walnut Dental Clinic | สาขาแพรกษา (ซอยมังกร) สมุทรปราการ ทำฟัน จัดฟัน รากเทียม วีเนียร์",5,"💓 …","Nichapa Pongsittisak","105839979558736933590","https://www.google.com/maps/contrib/105839979558736933590/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU9IEsAWi725JF3S_cyOksU-GjVCxx8szYHl8AumPrGbH2QTD0=w36-h36-p-rp-mo-br100",0,1,0,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnTUR3cjd6dlJ3EAE","0x311d59445e605cd9:0x3359502196963058","คลินิกทันตกรรมวอลนัท - Walnut Dental Clinic | สาขาแพรกษา (ซอยมังกร) สมุทรปราการ ทำฟัน จัดฟัน รากเทียม วีเนียร์",5,"GOOD JOB","watcharaphon Khanlao","106535641721680152162","https://www.google.com/maps/contrib/106535641721680152162/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLg4KCUB_YuD5fC3kgQMz3Ms6MLg5bEeFWxBU25CuXgN3Vh5A=w36-h36-p-rp-mo-br100",0,1,0,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNQdG9hRnpRRRAB","0x311d59445e605cd9:0x3359502196963058","คลินิกทันตกรรมวอลนัท - Walnut Dental Clinic | สาขาแพรกษา (ซอยมังกร) สมุทรปราการ ทำฟัน จัดฟัน รากเทียม วีเนียร์",5,"Good service and treatment","Wasinee Tisaruk","110222938333431458099","https://www.google.com/maps/contrib/110222938333431458099/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUKW_kZg4hRMk0jRcno4LG4XCp9YqjV1IRF65IdMGqiJlOQDbJP=w36-h36-p-rp-mo-br100",0,9,3,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21KU1IxSkxTMEp0U21kQk5teFZSVWxvY0hwYVdWRRAB","0x311d59445e605cd9:0x3359502196963058","คลินิกทันตกรรมวอลนัท - Walnut Dental Clinic | สาขาแพรกษา (ซอยมังกร) สมุทรปราการ ทำฟัน จัดฟัน รากเทียม วีเนียร์",1,"I had an appointment but still had to wait in line for another 1.5 hours. The queue management is a complete failure. Anyone planning to come should allow extra time for waiting. I read many positive reviews and decided to come, but I'm very disappointed. The mouthwash cup wasn't clean; there were rust-like spots at the bottom. I definitely won't be coming back. It was a complete waste of time.","P Pmk","107746307869280669235","https://www.google.com/maps/contrib/107746307869280669235/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV9-G-Oz_ruOqv7dhCg3oVqk8N0fJc5bZyfljF0VLhJfD_5Xw=w36-h36-p-rp-mo-br100",0,2,0,"a month ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNidVlLZ2tRRRAB","0x311d59445e605cd9:0x3359502196963058","คลินิกทันตกรรมวอลนัท - Walnut Dental Clinic | สาขาแพรกษา (ซอยมังกร) สมุทรปราการ ทำฟัน จัดฟัน รากเทียม วีเนียร์",5,"I came to consult with the doctor about transferring my orthodontic case. The doctor was very nice (and handsome, by the way!). He explained everything very well, so I decided to proceed with the treatment that day. The clinic is beautifully decorated, spacious, clean, and has good air conditioning.

Overall, it was a great experience!","Khajohnsak Chansum","115784307656467364438","https://www.google.com/maps/contrib/115784307656467364438/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKeC1_iCjq6h9B5bNlzm9ioxyN4VdtoNPbzCxA0ynTB_gRfDtMo=w36-h36-p-rp-mo-br100",0,2,3,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21KSFFXaDVWM2QwVkd0cmRrbzNaekUzTTNGRVNGRRAB","0x311d59445e605cd9:0x3359502196963058","คลินิกทันตกรรมวอลนัท - Walnut Dental Clinic | สาขาแพรกษา (ซอยมังกร) สมุทรปราการ ทำฟัน จัดฟัน รากเทียม วีเนียร์",5,"The clinic provides excellent service. The two counter staff members were very lovely and helpful, offering great advice and friendly service. Dr. Wichai does a fantastic job. I will definitely be a frequent visitor! 🩷 …","Jirawan Sopa","105218852538490623685","https://www.google.com/maps/contrib/105218852538490623685/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVKzKZrc3SaamXk7clQouydeB873HBNAE4M5tFua8e7uMSak7Q=w36-h36-p-rp-mo-br100",0,1,1,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xwc1ZYTjVZM1ZqWTFGaVFqTkdVRzFVT0ZneFJtYxAB","0x311d59445e605cd9:0x3359502196963058","คลินิกทันตกรรมวอลนัท - Walnut Dental Clinic | สาขาแพรกษา (ซอยมังกร) สมุทรปราการ ทำฟัน จัดฟัน รากเทียม วีเนียร์",3,"The dentist was very gentle; the wisdom tooth extraction was completed in 15 minutes, and my face wasn't bruised at all, just swollen.
However, I'm deducting 2 stars because they didn't provide ice packs or painkillers (other clinics I've used before provided these). The main reason for the deduction is the ""price."" The price on their Facebook page chat didn't match the price at the clinic, which is very bad. I could afford it since I had already had the procedure done, but I was a little disappointed because I had searched for a price I could afford, but when it came time to pay, I was charged 3,000 baht. They said the X-ray would be 200 baht during the procedure, which was suspicious… And after the procedure and payment, they didn't give me a receipt…","ตว.","104951195709426253995","https://www.google.com/maps/contrib/104951195709426253995/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVeVUbu5BOZ21cOHa2N47ouy_nSqahByXfojeYhfF9ltKsBVNk=w36-h36-p-rp-mo-br100",0,9,14,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21acE9EaFFia2xwV0VORWExRm9iMnc1YWt0b2FtYxAB","0x311d59445e605cd9:0x3359502196963058","คลินิกทันตกรรมวอลนัท - Walnut Dental Clinic | สาขาแพรกษา (ซอยมังกร) สมุทรปราการ ทำฟัน จัดฟัน รากเทียม วีเนียร์",5,"The doctors and all the staff are lovely, kind, and friendly : )","sirilux kamutaratna","111108810819798053391","https://www.google.com/maps/contrib/111108810819798053391/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWt2vBtpGvUjx1-I5hkA5FShEYsGkKc1BU2qeZYHvz7l8cSzji9=w36-h36-p-rp-mo-br100",0,1,1,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2psT04wNUNPWEl4WldRM1JEWjZPVWQyYmpoemNXYxAB","0x311d59445e605cd9:0x3359502196963058","คลินิกทันตกรรมวอลนัท - Walnut Dental Clinic | สาขาแพรกษา (ซอยมังกร) สมุทรปราการ ทำฟัน จัดฟัน รากเทียม วีเนียร์",5,"At the Soi Mangkon branch, we'd like to commend our dental assistant, Nong Puna. She's incredibly lovely and attentive, paying close attention to every detail. She's gentle and considerate, concerned that we might get hurt because the equipment touched our skin. She's always careful. We're very impressed and thank you for taking such good care of us. We're rooting for Nong Puna to continue providing such heartfelt service and treating customers like this. 🥰🥰","tassaya balee","109355754977350725939","https://www.google.com/maps/contrib/109355754977350725939/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKdSxcWWD0D0cnKBScWK7svGQEcaaR_o519dP83wGn3o1ntCw=w36-h36-p-rp-mo-br100",0,7,15,"8 months ago","","relevant"
