"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2sxb2MzZHdNMEZ2YWtVdFRqUlhWRXRrZDJOdlZFRRAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OUlRrUjVYMVZDUzNKeFl6QlVUM2g1YTNGcVpXYxAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xORlEzZzNTMmd5UjFGSE0xTkhSekJETkY5WWRtYxAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wS00wTkxObWh6U2pKSmNXVjZia1oyUkdkcFdIYxAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxMlZtMW1XVWRuVXpoM09FUlZSRkF3Y0RGNmNGRRAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWQ1lXOVpPWGx4WW5Oc0xVVk1VVWhVVVhoU1RHYxAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChZDSUhNMG9nS0VNSHl2OUtmd3RHck9nEAE","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21aTFV5MTZOVGxFYTBkdExWSlBZVXBrYUVaRGJsRRAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toU1lWZElabEJKTFZsRVdtd3dOemhaYjNnNFJIYxAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwaWNIRndPVUoyUWt0ZmNEVlZNR2h2YTJGak5YYxAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210UVlsTTFOelYwZGxReGJVOW5PV2R3Wkd4eVUxRRAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURYOE5XTjBBRRAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURUbUxpMzRBRRAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25weWRqQmZkamMzVEVKalF6TmpTMjFXUW1obmJHYxAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURRak5YSUx3EAE","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214VU1rUjJNM05WTUVzeFJYSmFkekV6Y0V0M1NIYxAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURKbTRuallBEAE","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkRVdERkxRVE55ZVRacFNsUlZiWFpvV1hkd2RtYxAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNWcUxQbHB3RRAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xVM1dtZHlWMFpGY0ZoWU1raDNjSFEwVGxONGRWRRAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNPaDdQZF93RRAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUN3NVlmVlJBEAE","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURab3RUbjlRRRAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNGODVPVlRREAE","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCamJYVlZaRGswVnpOSWRIUlhRVVJYVW1KMVUzYxAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkVE1UaHdkbFJ0WTFGeVVtaFlXakI1VlZacFYyYxAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SRU1WWlpTbXRPWW1SUFdrZFJiWE5uU3pjeGVHYxAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURXZzkzdWJnEAE","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURXZ18zc2ZBEAE","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xod1YxTjZTbWhFVW5wSldEQmlUR3N4U2tWWFZWRRAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNHXzlPMG53RRAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNPNDd6bFFnEAE","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR4clA2ekNREAE","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSVWMwTnpOMVZTVmxCVU5qVXpUVzFqVG1rMVJVRRAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN0MXAyZnl3RRAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNwNzdhSWZREAE","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURXZzdhY0RBEAE","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNYdk9hd1FBEAE","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOM1NXdG5ObkUxTTBSS1VHWlhZalJQZEVsWlpuYxAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWbmIyOVJia3hEVlZCRUxXWktZMk5SWTJRNGQzYxAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNvN3Rxd1dnEAE","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pRNVlrdERSSEV3Ykd4YU5TMVlPVWRHUXpneFNFRRAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNvcnRuRFZBEAE","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNvcnRuOXhBRRAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChRDSUhNMG9nS0VJQ0FnSUNVck1naBAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsT1UyVjRXVGxJZFV4VGVGUlhNM3B5UXkxRk9GRRAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNTaGF1MGt3RRAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNveXU3dXN3RRAB","0x311d65c1d16ee1bb:0x32a06b94ddcf183b","","","","","","","","","",""
