"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT21wZlFtcHdZVEpZTm0xZk5ESlNXbXRTY3pJM1owRRAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21Vd2NXcG9SMGxHV2s4MVNVczJha2c0U1U4dFNYYxAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xocWJrRTNhbVZ6V1RGSlJFbG5SMVF3UjNoWGMzYxAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xFelJuTkphMng2YWs1U1RFRkdZV2wzTm5sWFprRRAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pGalJYa3RhemRyVmprNFNGWlBTakIxTURsT1EzYxAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25vdGVtMWtiek5QZGxaNVduTklVa1JTVUMxa2QzYxAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxNmRuVnNkMW8wVG1wVlkwNXJlV1pLY0RWdU9FRRAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5Q1dEVlJTWGhrWnpsSlIybHFUblZQYmpreVZFRRAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tobGFURTBNVlZ2Um5WallUaElTMmRJTUV4TVFVRRAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOVFJtbGlXVFZYY2xjelJqaFJaa3RCZWxsUVZsRRAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKRUxVRjFWVzlVWkhCRE1IVjRURkl3ZG1SNVQwRRAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGQmFuQjVTbmQ2Wm1ob1pEQkNNWEZvVW5OMVRuYxAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sbk1scFZkM28xT0VkeGRIbExRVlIwVldScFpYYxAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWRlRVUmxaRkZ5YldKeU5VTlFOR2xZUkRCNE1XYxAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tnNGVGbGpSbEZmUm1sSVRsODVNV0V6UkVGbk9FRRAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xnM1VXbFNiemN4ZUhCSkxTMWhZMVpDT0hKcVpYYxAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pobVNuSm1hMFJTUjJkaVFpMUhMWFl4U2t0elYzYxAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSUE1VMW9ObUl6U1dRd05XUTBSV3BpTm1neFIyYxAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5RGFqQmpiWG81UWpSa2EyRjNhVnBMY0dadmIyYxAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21GWE4waG1PR040T1UxeFJqSlNZWHBVV21abWFsRRAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsUVFXOTJOMUl6WDFsUWNHaFBObU5RVVhoUlQxRRAB","0x30e281569150d283:0xf28f40ef9ca5b54","","","","","","","","","",""
