"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT20wd1MycElaMTlJU0d4NFZteGpiVTB5ZHpSRWJYYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2poMFRsaHpZVjlrVjFaeWJrVmtVSEV4YkdwcVpVRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSUE1YTTViRnBWUm1JdFNVUXdVbWRUY0Zsbk1sRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4RlVGaEZRbWhmTVhNeFRqTk5lSGxhYWt0TVEwRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2poMGNtVnRVbFkxZURWRlVXZFljRmxtYzFsNFJYYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT200MmJ6QllaRGhsUTFaUlV6YzRWSGd3Y21SRE0xRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KbVZ6SkpVVkJKY0RaU2NGSjZWVFI2Y0hSNFpYYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGR2VIcEVkbmxZUm1oSVNWQkVPRlZEZFdkdU1WRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxcVMyeEZhSFJWYm5kbFpWTXRMVlZhY2toV04yYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SeWJIZGZWalJqY0ROSFRuWnhObXh0VWsxUWNHYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURvby1HbXNRRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNvcDZHVjBnRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURodlBXc2RBEAE","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KelJIZERNRWQ1U0dsVFpubEVTbk5hWTFRNVJFRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25jemNFUkZaMjFRUW10Nk1raGllbVEzVVVvdE5XYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pjNVJtOWFSa1ZhYVcxaFkzY3dSMEpVWVZOaFZIYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCdWFYVmxibVZhZGs0ME9UbEZiREppZUVGM2RtYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2paaWVuVnNNVFV6YXkxSFQwWllTMlZzZUhwRlNGRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wMGVVRjFTVUphYjJVMVJtNTJSVkpOWTFOM2JYYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21ZNFJFbEZRa3RyYzNRMVNYUnRhakpVTkZrM01FRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21rNFZVUm1SRmhTY1VJM1NtZzBhMWt5WmxWMlZtYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1MlpHMTRkV3BmUlMxT1ZFaERWV2d6UjFGR1IzYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tjeWNUZFllRGxOYkhSU04zWjZRWGQzV1ZvM1RXYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21aSE5saFRjWHAxWld4NmF6aHFOSEZXT0dOVWJWRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsZmRHdHRObmxRUVRka2NtZEpRaTF4YUU1d1IzYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25rM1ZUZHFXRlp5ZHpBNU9GWktSMnRITkRKMVUzYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxS2RqZ3RaRGhqV2xZMFRHRkdORlU1Y0hGVmRWRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25sUFlUTlVUa2RXUTNGek4xZGtXRGxGY3paM01GRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGSWNYZGFZVGxJV0RGMVJqa3lhVVExTTNCSlZtYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWSlQxVmlVbmRuWmxacFJubFBOa1U0TW1aQ1VWRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s0MFQwZExaV016UjFCSk4yNXRNWEIwU1RWQmNIYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5WVQwMXVSVWxSWHpkMWMwZFRSemxtWkZCcWIwRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21aZlNsWkJlVFJ2VUcxdldsVkNRbFZPUTA0MGJVRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21jemJGTnVSMlpIWTBWdllXVmZSa1JWVUZRelpYYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25oU1lrdE1jV3hvVkU0dGRVcG1TVlJ1TWpWUWVsRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xFeE5rd3pOemhZVG1aNmN6YzJWazE2VkhsalRWRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25obGRtRkdMVVoyUzNsbWVUUlFXVVpOZUdaVVNuYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xSek1rNW5NemRIZERCUmVYUllNV1pEZW1jME5VRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tvMWFWazVXRTlhUXpCQ1QxQkhUamRMY1ZSdWNHYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5RlVVVnBOMlZmYlcxT2MwTm9SM0Y1YUhCUVRrRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2poSk1GbG1VVUZIVlhKelYwRlBTVk5mU2pKUGVFRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2poNlV6Tm5VM05LVXprNVVteDJUVVJLWTA1NlNWRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210T1VtSTJObXMxZEVkaFpIWlVPRmh5ZFRONFRsRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCVE4yZERMVE5DU2tJNGIzVTBRbkZ0VldoNVprRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4emJrRjJiRlY1UVVWSllUTmlOVEZvVVdweFUyYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkVWIxTTVYMmN5Y0V4TGEwaHJkVE01Y1RsbFdrRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGWFQwazNhbFYwYmpkd2NITkRWRzF1V0ZSNWRrRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwU05VNWhiVVZWUlVObFVEa3dhbEV0YjBNeFJHYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CakxXWnRaMDlSUm5JNGFuUnpTRVZ3TFVkeVNHYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sQ09EUmFTbFZmWVVJd1FuRldXamRaZDJaNmMzYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OWVdGZG5YM0ZqVGtWWFlrdFdYMVJJUjFVNFpYYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKQlUzUTRiVkI0ZDNCWE5FMVhNbVV6ZFhnNE1tYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkTFlubExVV1Z3Tmt0ME5FRnZaazUzUm5RMU1YYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205VlMwRTNNVE5GYzJoVVR6VTFSa2Q0Y2sxRE1YYxAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kVWIwWlZiekpuY1Rsb1YxVXpObEp5VVhsbVoxRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5YVRXNXdWV0ZLZUVReWJrdzBVVmRNY2paMlVWRRAB","0x30e2a142bd4a68bf:0x843d105b8e005126","","","","","","","","","",""
