"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT214MlJXeEVjVGhNZG5jNFZWZHdkV1ZmY1hORmVWRRAB","0x311d612894efb829:0x2799b97b2e9429c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCMlRUSXljbEp3ZUZGRmRYQjBiVTlGT0hoQ1lXYxAB","0x311d612894efb829:0x2799b97b2e9429c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pjM1JVRnZia0puY2sxdk56aHpSMnhDWkcweGIxRRAB","0x311d612894efb829:0x2799b97b2e9429c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCaFMxWkRMWFJOUXpoR1JFeElPR3RHU3poSVMyYxAB","0x311d612894efb829:0x2799b97b2e9429c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21jM1NHTkdaV2xhYWt0VVR6SktNbmN0YVZkSk5HYxAB","0x311d612894efb829:0x2799b97b2e9429c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xoclpWOXhVV3BVTVdwVE5HZFZXRGhDZWxObk1WRRAB","0x311d612894efb829:0x2799b97b2e9429c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25JeWEyUXdXRkJtT1ZoMVJWRk5NRGQ0UzNKWFdWRRAB","0x311d612894efb829:0x2799b97b2e9429c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2taeGJVNVVXWEkwYVhGdlgxcHhWbmxQZERsaU9WRRAB","0x311d612894efb829:0x2799b97b2e9429c","","","","","","","","","",""
"ChZDSUhNMG9nS0VPN2RqWTMzLTdDVFlREAE","0x311d612894efb829:0x2799b97b2e9429c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURvNXBmUVFnEAE","0x311d612894efb829:0x2799b97b2e9429c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNJcHIyYmFBEAE","0x311d612894efb829:0x2799b97b2e9429c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNJZ3VXWjZnRRAB","0x311d612894efb829:0x2799b97b2e9429c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNJM1BDYlRBEAE","0x311d612894efb829:0x2799b97b2e9429c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNJdUx2UDFnRRAB","0x311d612894efb829:0x2799b97b2e9429c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUR3bjUySE93EAE","0x311d612894efb829:0x2799b97b2e9429c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUR3bUlqSmVBEAE","0x311d612894efb829:0x2799b97b2e9429c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURRbnBqZWh3RRAB","0x311d612894efb829:0x2799b97b2e9429c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNReWY3QWZnEAE","0x311d612894efb829:0x2799b97b2e9429c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURnMV9lWndRRRAB","0x311d612894efb829:0x2799b97b2e9429c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURnai12eFZnEAE","0x311d612894efb829:0x2799b97b2e9429c","","","","","","","","","",""
