"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChZDSUhNMG9nS0VJQ0FnSURxNzlUM09nEAE","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURXc3BhNmN3EAE","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNMaTRybEpBEAE","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNfX0stMEZ3EAE","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN0cEtYZVRnEAE","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNadDVfcjZnRRAB","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNXNHMzU1J3EAE","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNtNi1LUTlRRRAB","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNna3V6RTF3RRAB","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURnX1kySjJ3RRAB","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNRdW8yM25RRRAB","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNBeE5ldU1nEAE","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURBeGM3U0lnEAE","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURMLS1yYTNnRRAB","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25oR1ZDMTBRVk15ZUd4QmVsZHBUalpNYlRrNU9VRRAB","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNBcF9UMDFnRRAB","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNzakxfSU53EAE","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNra2UyNTF3RRAB","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR5OW9lTGlBRRAB","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURraWY3Qlp3EAE","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNlMTVEb1FnEAE","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR5NmRPQnJRRRAB","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURnZ19EdlpnEAE","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURjaVBYYllnEAE","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNDcDlMNWZ3EAE","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURNNnVEZ193RRAB","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURBN1lfWjF3RRAB","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN3MmN1WF9RRRAB","0x30e29b8c64d5fe77:0x160fcd8d81add07d","","","","","","","","","",""
