"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT25sMVpreEVOVVJ0UVdOMmFVWTNVa1JHVlZacGJIYxAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURQeEtpODRnRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURyN3N1dTZBRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWSFVTMHhUMDE0V1d0TFdVTXRaV3R2U21GUk9XYxAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VPdmhrTWlGcThEQzRBRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCNVNqTTBaM2xuVGxBelprOVhhVzlGVWxFMVVWRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xVGRWWlBjakF4UkZWeGFYQlZjM001UmpWelowRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21OR1RHbFJNa281VTBzemIzVlRZMHR3ZEZOek5sRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGTGJ6UnRjVmQzTkdGWGJWcExUMFJmV0dOMFkzYxAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1QlNteENkalUzUVZGd1VqWTRTazloZWtScVduYxAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KYU5FczVVRXRmU1ROS2NrTlhkV0pFTVRaS1gxRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25Oa2RUSmhZMVF4V2xWdlRGcFFVV1JKZDJwU2NuYxAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWUWNtWmpSMWg1YjBSS1N5MUhaVzlrV2tWM1FYYxAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsaE4wY3dOR2QxZFd4NGFXaHpXbk5IV0dkdFVrRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURmdFBETHN3RRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxeFV6bGhjMmRZVmpGR2RuWjZlblJJTWtoZlZFRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNydzRDMzVBRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN2dnZtV0tnEAE","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21ZeWNXUnlablpvVjFoT2FreFVPRzA0TW5KWWVVRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNQbktpaHlRRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR2M2MtYlFREAE","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNydjZQYzV3RRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURyaUxDSTVBRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNydjUzeWZ3EAE","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pnd1JtOXRkVWxWVEdsU2RtMUJRVEF5TFVSelQxRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNybmE3VmFREAE","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CMFIwWnRWbGh0TlU5SVUweFpkRWRQWTNwNFMyYxAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xKNlJtUXRjakJqYzBFMmRrUTVaMWxxZFVGVU1tYxAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURIbjYzWUJREAE","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR2aXBlQ0hREAE","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR2ejdMcjZ3RRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNQbmN1b2tBRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURIdjdMd0F3EAE","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNmNG9HZ2pBRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURRdmFldGxnRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURmNjdfR3VBRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURyeUlHcUx3EAE","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURfNnAzbE9REAE","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURmNzhQaF9RRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNmcEx2ZWlBRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR2bGN6aG1BRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR2bFp5UTZ3RRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkdWRuQlFhRVJsYlVoTlUwZFhUME5LV0dKQ0xYYxAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNmeWZDRTNRRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN2dnNxLWFBEAE","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURfeW96d0ZnEAE","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURQeFpfYmlnRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN2dzVmZ1F3EAE","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNQanJYMjNRRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VNUHFxNkQ3dzRURnZ3RRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWemVqQldkREp3TlV0b1gzRjNTMjVLVWxSSk1FRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWc2JqaG1Ra3hxY2xVMWRHbFJhMjFVTWpOM1RHYxAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25BMU5GTjRVakJxY2pNNVprUTRhalZ3TFhkUVFsRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2poaVNIZ3pZMHBqT1hOSWVuWndWWGxaU1hGUWRYYxAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214NU9YbFlhbDlVT1c0MWJrTmpaRWxrV0RCMkxWRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OdmFsVk1aVEZEUTB0cVRVMUNaSE5DWVdWdVkwRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tvNVJIUnJTMFoyTXkxMVdGOVFNMHAzVjNWblVYYxAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURva282RjZRRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNRZ3J1NHVRRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNmdE9EbldREAE","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR2NzdqWUJ3EAE","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN2dy0zbTRnRRAB","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN2Z3R1OFJnEAE","0x30e29f005cb1ff4d:0x1eef80b9e1bf9bbf","","","","","","","","","",""
