"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT21oa1MybzRRelJLU2pkS05qVjRaV3M0VHpoMGVIYxAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKbWJtZHJPRzVoY0VaR1JISjRaVVZ5Ums0MGNYYxAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4MWNTMXhVMGxNZUhSRFVFY3hVelJTTVdWRk9IYxAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWa2FXbEtUbFpDTVhneGVGUmFhRUpxU1hkUE1IYxAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKNlFXOVFWbFZXVldkT2FuSnlWRzV5VGpaMlJYYxAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4SU5FeGZXV1o1YWw5Tk16WnRVVEYzZGtvM1IwRRAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xFdGIwdDVNR2Q1Y0dKTk1tVklVMUJOTTNaWFgyYxAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsTGVtMW5abFJhU0c0dGJEZGhNMFZZYlhSZmJtYxAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25GWlFVdEhhMkZJYmxSS2RHczNNSE5GZDI1MU5VRRAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xrdFEzSkViREZWZVc1d1gwRnlNSE5DZEVKUk1WRRAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KRFdrSXdVVll3TTJ0amFVVXdjelJPWnpGMGNVRRAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21zMVJHbFZWM2N6VlRkQ2VYbFpZak5LTTNkMlduYxAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5WVdUTlFOM2czTW1sWk0wbFZaekpOZEZjellsRRAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxaVpUTTJlV1UyVmxOelJGTTFZM1p5UWxCQk5tYxAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2paTU1tRXpNRXhHWDJ0VFIwdHZaMFZpZFVKWmRXYxAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGVFMxaHRXVE5OV0RKNVF6Wm5lRzlhTTNZMlZtYxAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWZlltMVVkR2xtYm1ab1VGSXpiMHRzYm5NNE1FRRAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT201bGNWa3lUVE42WkRFMWMzTjNiakpEY0ROaGJVRRAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsNVIyaFZOVFpsWkVnMlJtSkphRFp0WDNZdFZtYxAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsU1UybG9ZV3hXY0dkeFEyWXlkVGhmVDJseFpIYxAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSNFdVcFhhbmRHYTNWR1NFdDVlSGh5YmxSVGFVRRAB","0x311d7d0a810183ef:0xadc037882eac0a7e","","","","","","","","","",""
