"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChZDSUhNMG9nS0VJQ0FnSUR5ODYzT1FREAE","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNSdzhUZmJnEAE","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNOdFB6TEVnEAE","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsMVdUYzFZVWRSUzBwTE5XRjRMVUl0VFVWR1ZrRRAB","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQzcXZDNVh3EAE","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0WFRVaFJXRzFwUm05S2MweDRlRk5CYWpkNWJVRRAB","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SamRrTmpkbVIxVDJ4bVQxRndiM1ZNUWxOV2RIYxAB","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5dGVuVnlXbnBZYnpFeFZUbEJiMnhZTjFscExWRRAB","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNEalppRmp3RRAB","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWemEwOXNRWGRFZEdKdGJsQkdYM0ZXUTBGNFVGRRAB","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"ChZDSUhNMG9nS0VLVHdpT1BCbV9qMExnEAE","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25sb1ZVRldXVTFyWWtzMmJqUnlYMkZTTkdKYVZXYxAB","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxcExXdHhZbXBOYjB0MloxVnJhbDh3WWxad1VFRRAB","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xNdGQzQXhOWGhXVVZsRVQyNTBPQzFPVVZKUU1HYxAB","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURJaHYtcThBRRAB","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURmOTVHTzdBRRAB","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tJMkxYcHFVbWswY0hkSk5HMUxRbTVrU0hCWlluYxAB","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURIdlpyOUh3EAE","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSWGFqVnZRa1JqTkZCTE1FOW9XR0YzZFRWbmRYYxAB","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2trdFFYRlBZa3BDUTBFeFoxOVhNRzVuTVRJNFVGRRAB","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNsc3NMaldnEAE","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOVVRsVnpjVVV3UkRaNFgyOXNjVEp3WWxSdGEwRRAB","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNGbzZLcElnEAE","0x30e29fe0670200a7:0x4788093067bd1583","","","","","","","","","",""
