"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChZDSUhNMG9nS0VJQ0FnSUNMLXBuTmJnEAE","0x311d6172fb5ec44f:0xb08ba61863a4928a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25sM1JISTFSbmhtY1hoNU5EVm5YMDF0VlRodlYwRRAB","0x311d6172fb5ec44f:0xb08ba61863a4928a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214TlpVbzBkVzl0Y1Vob1dUWkpMWHB2VEhGVU4zYxAB","0x311d6172fb5ec44f:0xb08ba61863a4928a","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURqbmV1MmZnEAE","0x311d6172fb5ec44f:0xb08ba61863a4928a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xOdFltZHNTeTA0VEVoR2JuVkdZek5ETkU5YVIxRRAB","0x311d6172fb5ec44f:0xb08ba61863a4928a","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURnOW82UGFREAE","0x311d6172fb5ec44f:0xb08ba61863a4928a","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUN3Mm82dFRBEAE","0x311d6172fb5ec44f:0xb08ba61863a4928a","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNubGI3Rk1BEAE","0x311d6172fb5ec44f:0xb08ba61863a4928a","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURuME91bUxnEAE","0x311d6172fb5ec44f:0xb08ba61863a4928a","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURWOG9lN1pnEAE","0x311d6172fb5ec44f:0xb08ba61863a4928a","","","","","","","","","",""
