"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChZDSUhNMG9nS0VJTFp5OHVkOUxfQ0dBEAE","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xoRldrVXlZakJIVW0xWmRuRjFWR1JOVldob1IzYxAB","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURfbThPdEVnEAE","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WbldYWndOVEZWYTBORFFWUllNRkJoTkRrdFRrRRAB","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN0cUxtQjJnRRAB","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WM05IcENZazFKUmtWelVrdG1jbTR0YVRSalZtYxAB","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNmMVBubGJ3EAE","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNIc3QzQkpREAE","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNJbnRIWk9BEAE","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toc1QwOXVNVUpRTTFKWVRYRmpPVlIzWTBrdFYzYxAB","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNYb01tMm1BRRAB","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNSZ1AyNDJRRRAB","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURoclptdlVREAE","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNYMXZDOXpnRRAB","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMzbDR1c1pnEAE","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNwNzVYM2V3EAE","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURobl92Q1B3EAE","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChZDSUhNMG9nS0VJNmg1cDZnMEs2TUVBEAE","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURKNXNtRUlnEAE","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNRMGNpZGJBEAE","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURYcWN2cjlnRRAB","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQyczg2S3ZnRRAB","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNkeE5XOVhnEAE","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNBeHRydnZBRRAB","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2poMGFFMVBlblpYV2xSVVR6WnBPVEIwYm1WWFdWRRAB","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KVk9FSkZMVVExZUV0cVUwOXFiM1J6WVMxNVUxRRAB","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOSlVuVktlV3MwTkRSalVHNVFaVWxQYUZkalFsRRAB","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQzX09XcUxREAE","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURoNi1ybHZRRRAB","0x311d6f5449ecd3d1:0x4235f5112a928a29","","","","","","","","","",""
