"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT25ScmQwUllNVEpRVDE4M2NqSTNiV0ZTVEhSMFRFRRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2psQmIyUnZOSEpLTjJGWlJtcG9lbGhRWlU5VmRWRRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQ5M3B5YnVBRRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SdFdtdEZWemwwY25rNWNWQTNaVWgwYWxreVdtYxAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQ5M3R6UXpBRRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNUZ3VEc193RRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNqMXRXa2RnEAE","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pVdFFXdEJVWEZWVGtFelNVbEZWV2QwZFV4M04zYxAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCV2FYcEROa2RsVUdoUWVGOWZXbE0xWTJ4bVpYYxAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkSU1IZHdjV3BPVmpad2VqVkpSbWRtYldFNVZHYxAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wMVIxQkVWVUpZUlU0NWJFdFZZa3RKV214a1RGRRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wNGQyRkpkMHBuZWtFMlRHaFJVbXAzWmtWYVoxRRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2psdFlVaGhTVkpvY1d0bWVscFRSbFJZVlRGVk1VRRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214TExVSm1jelJGWkdOUFJHSXdTak5NWDJjemJHYxAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xcGJFWTJVSEJTZERGMVpFWjFXbU41WWtsQlIyYxAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2taWVZYbFhhbk5aTFdkcU1rcHlRalF0TUZkb2FHYxAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR6bkpuODJRRRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sV2JXSnFURzVXTVRoaFN6Rm5VVVZZYlhaNmFGRRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNfbXRHQV93RRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWUVFuWlhaVGhZY1hKSk4ySm9ORTFGVUVsMGFrRRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25rd1JqVktVVnBMVUVST1pUTkpWbWxpVGtObFgyYxAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xFM2VYRTFiVTh4TTNwUU1FNU9RbFpVWDJSdlZWRRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNJdnZDLWpnRRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxbFVtWmpORXhFU0ZwR2NFRTVTR1ZyYTFNdFFtYxAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsc1FrSnFaM1paV2xCb1FsSjNSMDk0WVdkYVJrRRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURUZ2VLYUZBEAE","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWZlduTnZRMFZwYlhKRVQzTnpkM0JKVEhkcFpHYxAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURiX0lyXzBnRRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNBd3NuTnhBRRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNRMzVucTF3RRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xjeFNqQXpaR0phVUcxbk4wVldZVmhSVWxoelpVRRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNEcmEyYzZ3RRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5NFZGcEJVa3BTVFZJNWVsZENVRTVGTlRKak1WRRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2twWE5IcERkMjVtY21KU1JGVjNhV1JGZDNwR1ZsRRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tZMVRYcExRazlIYVY5M2NuTlROMDlWWVVZNVNFRRAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s0eGRHZFhSRWt6TmpCaFlVczJTMGRmVHpWcFVHYxAB","0x30e299863607ed89:0xb262ad4e02c74ff3","","","","","","","","","",""
