"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT21saFRHTlViVmxEZG14aFdIcEdRekZLWWtKbE4wRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CYWJrbzNXSEF3TlVadFh6VnBjUzFYYWt0SlZGRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OU1pVUjJOV3huWkVKQ1lYQm9ia3BsVUhWNVNtYxAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2paeE5YRTNXVWhIVDJJMFRXMDBRazFsZG1kNFJHYxAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxZk5HWkZjV0ZGVWtReVJVMWhiMkpJVlhGQ1EwRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4VGRpMDViRmczUlhWZlNtNHRUbVJLVjJvd1RFRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsT1psSkJTSFZSWWpkelkwVXpUbDlJVlhObGFVRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tzMmRIZHZXWE5XYUdWblpIUmxMVkZRYzFnNU5tYxAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21VNVdUWldUVXd0U0VsUVFXdHdXV28xTVRKVWNFRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xOeFFTMUViWEY1YmxGNVMzRkZaV3A1VUVWMVNWRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wVlNrd3hUMlJWZWt3ek5VZDBWbUZIV0dOQk1XYxAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCdWFqQllValUxUkZONUxUQTRVbGRYUjJ0WllWRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGeGEwOVJaRkZPUXpkME1ETjVWVzgyZVVOb1RGRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aVmMzcElUbkJUTUcweWVsSlhRMFZIZW5OeVlsRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkR1gzbGFVM0E1UTIxNlYzSXhhVTQyWkRGUlVtYxAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21aS2MxTTJORFJQTTFBd2VrRkpXbkk1UkVONVQwRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pZekxUUXpZbHB2ZEZsR05uUnhZMlZrVUd0Zk1XYxAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25GS00wdDBjM2hzYjNORlVrcGZOMlV4ZVU5TFJsRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNRZ3JTbDVBRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2paV1NUUlZhbWRFYTJWUmJIZHJWbkZSWVhKR2JFRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSbFYwMHdRaTFvTkdSd1h6azVNMGRzVkRrMWRrRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxcE4xVnVhalYyUzFVemNEVjVZbWt4V0ZCclJtYxAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT213M2NWWllMVFJYYkMxRVVtbExkakZ4VURacE5WRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsUFdsZEhTa3R1TUVSeVRGTkVkemRvWmpoQlEyYxAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWNVgwUmlOMjlXYVVOQmRYQmxURkpNZVRGQ2JVRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xVd1ZHZEhWV3RUV0VOUlJVMURYM2xzU3poalFWRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0VWFtMXNkV2d6T1Y5TGNHZDFTbVZrY1Zaa2IxRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kweGFWVlNOREl3VTE5ek9UZDNXR3RzUzJSa1VFRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xKRGNXVm5WM04wUWxsZmIycExPVTFSYlhkVlpsRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tZMk9UTnpjSFF6YW05VmRHOWpRM1k1TW1od2EzYxAB","0x311d63544c827dd3:0xd8aad998724d2aaf","","","","","","","","","",""
