"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2pCc1JUUm5PV1U1TjNZd2RYWlFZekpPVWtKTVUyYxAB","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsR1MzWnpaVE53Y21sUWNGQnZZa2N4YkhSTmNHYxAB","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xaUk5tdHVTVnB1UVZsSVJrdFpZM280U0ZCclZYYxAB","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNvbk5lNGhBRRAB","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURJd3Q2NGxRRRAB","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNJdmYtU2NBEAE","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tweGIxOTFkRVZvZWs5MmFsRmlSV2h0VFc4Mk5XYxAB","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xFdE9EZG1lR1JUVjNoSk1URmxUbHBqZWpWUFdGRRAB","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4SlRHODFVVUZSYWxKU1RWUmFiVXR6ZERoSmNuYxAB","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxalpGQmZVbU14Y1VwSFNqTm9SMU41WDNkaldXYxAB","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kdU0ySldUSHAxVDJwaE5qWTVkMlpSVUhGSlFsRRAB","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tZemMzVm9UMVowVUd4QlVFbE5OekJ1YXpkMWNuYxAB","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kalgwUm1PWGRMTXpaTE9XOTRjMnhvV2tsNVNXYxAB","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2taM2FsOWpUamxyWkZkU05Xc3hNRmRFUnpSNFZIYxAB","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WUmExVTJOWGh6ZGxCeE9IcFJVM0JwVFRZNE1tYxAB","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5R1VXeGtkR1YzUTNRM2FVd3lORGx3T1VWQlQxRRAB","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsZk5VUjBhRzg0VTJkdFpUWlZVME53TkhoUFowRRAB","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21kNE5VbGhMWFpMVlhscVEwZ3hXVFJxWTFsZlpFRRAB","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xNNWRHaHNRa2REUVdkak5rMUdMVXBtV21wTlIxRRAB","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsUlMwWnNUVlZuTjNGdmEyVlNlazg1ZDNOWk9HYxAB","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"ChZDSUhNMG9nS0VJMmJxcF9LbXNITFlREAE","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMza2FlU05BEAE","0x30e2992d5098fb0d:0xb0a94f3bd4d29e51","","","","","","","","","",""
