"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT25CQ00wZFRURXQxTlhCU2RsTlZNMU5hWmxOeE1sRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1WGRXZHJjV1l6WTB4ek4wSTJTRWR5VldwaWVIYxAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNEdV9DcmVBEAE","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSak5HRk9lazR5ZDJGV1ZFWnlTV2hXTlZCT1lYYxAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xoNVltVnhTMjFLTFVOa1FXUXhTV2x4UTJOV01FRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21FdFIxVkhOR2hCWnpaUE0ybEtWM0J6V21wT1VuYxAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURyMEtMNTJRRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN2N3F6LXBBRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURIMy03RFdnEAE","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR4dl9YWUR3EAE","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s0MVZGVjBPRjlyVTBsMVMwSXRVMVZvWXpGb0xXYxAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pjMVRtbHRWRnBaZWs5NVQxUlZORGRJVDNCM1JGRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25rNVlXeFVVemhyWHpCcmVXWXpTRTFzUW01cVVGRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWUmVEbE5NekpHYjNOTFVHbG9RMVpqZVRGT2VsRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w4MU4zcDNlak5HUTFCcmVHcG5ObVJpTW1GeFIxRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKdU1DMWhhWGR3T1ZJeFZHOWlielpqY0hCdlZuYxAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pGVVprcFVaWFJRUVdaRlRtZE5kRWQ1UjFsdk5XYxAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xoQ05uUnhibWxDZWpocVlVaHllVTV3VkZWcVpGRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCbmREWm5VMEZoUTNSd1NqTlVRMkZzYzNoaVExRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kdVR6TmxTbFJTTVVkVlYxUnVUR2REZW5jNFVVRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xBNVVESlFOV0Z6TFZGNVpqSkJla3hPUkZoUmRWRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOT01IQjFXamhZUm1SemVXOWpRMlkyVm1NdE1HYxAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KV1dWUmpSbU0zYzJsNVZreDNabE5oVGxwd2RGRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21kV2NuTkRPQzAyZUZwdVJIaERVRTFrZEhOd1VrRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tscmNFRnFjRnB3VGxFelFXOURjVkJLUjFJME1tYxAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xaUFJGcFlRVU41U0VoMU1FWkpXa1JCV1ROcVJIYxAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"ChdDSUhNMG9nS0VOekdvZFgxaXFiaG5BRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5Zk5tWlpaMmRhV1dkb1lYTndTbE14U2tGT1RuYxAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xUlgxQnhhakpwVDBkclZXZFZhMmhCVkZObllsRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WWFNXcFdhbU5mZDBwV2NGaFhhRTgzWkRjdFRuYxAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsV1pHWTRWbEZtVFhOeVdWODNYMDFrUW5sNGFtYxAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURwcHJ5cVJREAE","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xOMVVXWkRaM3B5YUdNelgydGpaVkpsTlU5elZGRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGUlgxYzRUWE5wVVVodGJYWjBlRU00UVY5dlNXYxAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tjMVYwRjBOMXBZUmxKWFQyVk5hRGRmYzJ4RVNXYxAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR4ak5ldC1nRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0UlVrNDFaREJLUWxkWFNFUXRlRWQ1VVVrMGRuYxAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tweFVFeHVNVk0zUmxCRWMxbzVWa2RvZDBGM09VRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KNFJXRmxOblJ6U2s5UGNtSlJPSEpTVTBGaVluYxAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWTFN6RkZWV0ZGTlVaVVdqRkZlRXhYVkVsdGMzYxAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKM1NYcHZOVkpTVVRSV1lVODFOV0ZZTUZGclpGRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"ChdDSUhNMG9nS0VJMkd3dXJoejk3UjV3RRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WTVZucG9jbWRMV1ZWcFpWSTNSemhOTmkxblZYYxAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KTWVYSlVja3QyVFZCdFIydFpTMmx2ZFVSTE1sRRAB","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM5cElpd0tBEAE","0x311d5f504b5453fd:0x69d6aee8a5e3a303","","","","","","","","","",""
