"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChZDSUhNMG9nS0VJQ0FnSUMtcDduWUtnEAE","0x30e29f72a8978927:0x2c73905bdd987c80","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSamRVcEJTRE42YkZCMVdVTlZiRVp5WjBKalVVRRAB","0x30e29f72a8978927:0x2c73905bdd987c80","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwclprdGxMVU5DTUdkcFFXOURVVXBmU1ZOYWIzYxAB","0x30e29f72a8978927:0x2c73905bdd987c80","","","","","","","","","",""
"ChdDSUhNMG9nS0VNMkJxS1ByaTd2WHhRRRAB","0x30e29f72a8978927:0x2c73905bdd987c80","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xoRFF6azBPV2QwWjBKdFNUYzFSelF0VnpWdmNIYxAB","0x30e29f72a8978927:0x2c73905bdd987c80","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM1dE9LS1VREAE","0x30e29f72a8978927:0x2c73905bdd987c80","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210VU1HRXlaVmR6VGpWRVp6Wk1WMFUxTFVoTU5GRRAB","0x30e29f72a8978927:0x2c73905bdd987c80","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsMU1ETkxlVTVUTUVGRU1tTmxjMFpOV0hWUE5VRRAB","0x30e29f72a8978927:0x2c73905bdd987c80","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkS09FbGlkM3B4VUZOSWVrVktMVFptTTJkclVHYxAB","0x30e29f72a8978927:0x2c73905bdd987c80","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pocVdtRTVablIxTVhOYVNqZEdPRmt5TWxZellYYxAB","0x30e29f72a8978927:0x2c73905bdd987c80","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21zM1ZGTmpPREo2YTIxNlFqRTJkR0ZCT0doelVsRRAB","0x30e29f72a8978927:0x2c73905bdd987c80","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KaFFqSXRZbmd0YlZwNGNXTllTWE55WW14WGJIYxAB","0x30e29f72a8978927:0x2c73905bdd987c80","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tjMWJXUnpiMUZKUlcwNU1GaGxjR1pYYzFjeWIwRRAB","0x30e29f72a8978927:0x2c73905bdd987c80","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1SUxXSlRiazkyYTFSUk0xRjVjSHB3VTFsTFNWRRAB","0x30e29f72a8978927:0x2c73905bdd987c80","","","","","","","","","",""
