"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2tGWlR6TTNTbGRIZW1aSVpYZDFVazk1Y0dnelZFRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMwMHRfSmxBRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2taeWFXWk5YM1ZCYlhOallUVkVhamRhTUZwUFVrRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURJd3FyaVF3EAE","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMydHJqcml3RRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OMU4wRTJjWHAwVDNrMWFtTlpTbkF6YkdkVlMzYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKWGR6RlliemhSVjB0a1RXeEdRV0UxVEhkU2VYYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWcmMxOTZaM2R6Um5Oc1lVUkNWbGh2VlZaU1RVRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21OUlF6WlljbFE0YmtwemEzUkphMk5vYVZJd1IwRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xOclZXTTJWV3BpZHpkME5ucHFOMkZPY1RSWVQzYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toVlgyTXRiblo2TjJsSGFUQmZNRzVyZGtoNldsRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSb1QzSmZWVGg0VjNjeVlrb3diVFZ3TkdKMGJuYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214aVUxRnlVRE5RVVRGTmFVUlViVGhsWkZSUFgyYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aUGJtNVRkV1YxUldkSWVVdFBhekF4TW10YVFXYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25Oc1lsWkpaMDFwTm14Mlkxa3dNR0prV1c4dFpXYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCVlpXTnhPVkZMVlRCU1RFSTRMVWxHZG0xMFlsRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21OU05XSnNTbVJQWjFGUWRHcExYMEZITTJoelNIYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsaFZtVnFPRWxrUkhOZlRsaHdjVXBwUzJSM1ZHYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCalFUTmpWamRUVnpKbU1XSlVObTFqVVhadGQxRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5aVozUmhSWEp6Y0d0ZlZucGFSa0Y2VmsxTlNuYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5TVdIbHRhVmRNUjBaMUxUUm5MWFYyYlVoM1YyYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xKNFdtRm1kV3Q2TlZKd1VGRlJWbGxGWVhVM1oxRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25Zd1prUjJlbnBVU1ZkVlpWQmlTbWx4YkMxWmRYYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WNWMydDViVEJFT1ZGTU9UQnZibU5rZG5NMVptYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xVemNHWmtNazl6TkhsUmFVVllUVTVKZUhkaFVuYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21ONlgxaDNOVmt6ZW0xVFNXbGxWSEIwUVRsdlNVRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xjNGJVRlpZeTFaTUdNMmRGbG5VMnBGTTNZdFFXYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21jelNYWk9NMHRVUkRWVloyNDVaMmhQY25aaGFGRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOWWEyVnZiMUZ4UW5CUU5EaHpSMUkyZVhZelRsRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21VM2FEWlVaSFpGV2xKcFpEVjRWekYxV25sWk1rRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2psYVZIYzVMWFl6VG1oaFNUQkNSbTFrV21SUU5HYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xeWJXMU5kRUpWZUV0cGRFTTBZbEZpTkRoUUxYYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sVVVYVldiRVJ6ZDE5TmRrTXRNVXhMVDBkdmVWRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOa05FNDNOMnRHTVdONVVIWkdVMWhwVGtablNYYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25obE1EYzVSRlF6VFhscWFXazVPRmRLVUhKT1FtYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SdVExcEdTMlpMWW5OeFVqQTBXRzFuYkZKVmVIYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210TllrVlJNVEpPU0hSNFVFeHJNMUZ1TmtwNk1WRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21OYVRraE1VV0pDT1Y5RWFESlhTVms1UjJWbGVXYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pFNGFYSnNMVFI1Ylc5cVRqbHRObEp6ZGtreE5IYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210M1RFaGpVSGc1ZGpOdWFHeGhUMkpmY3pWYVUxRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURvbHFxa2pRRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkbldrUlpXbEJ3YkMxdmRVUlBXRlp5UWw5NU1YYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2swM1kwWTJiMjlCVkd4UVMzQjBZWGxOUW1ScWFrRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"ChZDSUhNMG9nS0VJN2VrSWU2d1BPT1J3EAE","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kUU1XSmtXa1Z6ZVVwc1RqbHpNMk5WTVhsc1NYYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25Oc2VVdHVSblpWV0ZSWFVqRXRNMGxRVG5Oc1ZGRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2psQ1R6QnViMFZrV1c0M2NITldkME5ETnpSSVozYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kwd2RuaFJWRE4yVjJSd2JtaFJVamhLU3pJek5WRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNBeE1mOThBRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tocWFXWlRiMUJMVkMxb1JHaFRiMDkyWkV0NFdrRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4RE9VbEJSbE5TTXpkSFN6QmtSMHRrTFhSNmNYYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwR2FFMURlWHBuTkRGRlFWbzBTVFF3V0ZCRExVRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsRFgzaEdibkpwT0ZNNVZEWXlhRGhuZVU5UlJWRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wR01tdHNMV2hNUm1SME4wSm5hakozYjJKM2JFRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKdFNYWXhhMk5pTkhscFR6ZDBXVGx4T1RFMkxVRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OblZuZHNSa2RCZVVJelZXRkhiamxXWm5CNVNIYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aWlQyRlRjRVpxVFRsVlpXbDRObGxuWmw5a1FYYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5WmRtcHllVWh6Vm1kT00yMDJWMDF3VFVKVllrRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xONmFIUkxPVTFLYjNScUxUZDZVbDk1VUhseFlrRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214dGFtNHpiRXBMV25kRVEzRnhUWHBOVVd4bU9XYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xvM1lVeDRkMlJtVjNaS2FEUTFVa0pJZW05eFVHYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsWmNrbFRXbDlTVVRSTmNpMXRNa1J1U0d0c2FHYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxSU5rOTBiWGRoZW5OWWNYcFFNRGRFWDBaSWRVRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT204d01GSm9VVFF4Y1hWcVpFOXNVMFp3YXkxcVlYYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCTmVrZHZiSFJHTmw5RE5tcGhRVmxQVGxwU2NIYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pZNFZYTjNTRTlVUkcxTk1YbEpNSFJ1TUVzeU1rRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t3NExYUmFiMW81ZUhSSVNFa3dYM1UyY1ZsUE5HYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WU1JtSk5ZMnBYY1VWd2ExOVhaWGxITkVFNU0yYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGWGVrOVFPRlpQVm1KSVRscG5iRlY0VWpZM1YwRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkMmFGaGhVMkZYYjFsWlVYcGhSV1phZG5CNlkzYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25sRWNtUlBjVk5pTWpFMk9YbHdTR1Z4Y0ZGdFExRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT200MFRrSlRVRVI1V21aeFJUSnFaRzVJYzE5V2IzYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21oUE5WazNiRkpyWjBGbFNVWmFXRGN5YkU5MVdsRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1amEyRnZaM0k0T1RaemNWUnlTM0ZoZDNsbk1XYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOMVZXczBieTF0UkdneGRGRlljekZ6YVhvNVlYYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWbE5HZFFiMHhRYkd3MU9HdzRNVkpJU2tKb09IYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWMExUQkliVzFQVjFnemNsQnZVMDE0UW1obGNuYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWNVYzcFlXbGxMUVZORFMyNVdXalowTUhCcVdYYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xSVU1FZzJlR2R2VURkcFJraFZlSFZxTVRWQ1kyYxAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2swNFEwWXpTMlV6TkU5eFdWVjVaalYzZDNVdE9WRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pBd2VsZFNWa2h3Tm1KV1YyeDNWM2wzVEU4eFpVRRAB","0x311d5f0f642119b5:0xb403c810e96f95ce","","","","","","","","","",""
