"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnSUNUZ2RLYm5RRRAB","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNMeTYyOW1nRRAB","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNMeTl1a0pnEAE","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURqNEwtd0VnEAE","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURUcGJ5ZjZ3RRAB","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNEMk16ZGdnRRAB","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214eGREVk1TamQ0Ym1VeldGWjBja2d4V1hVNVJWRRAB","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURENE1EdUZnEAE","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNMcTRMV09nEAE","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNEMk1PVG53RRAB","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURMd18tMVN3EAE","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQ3anV1bjZRRRAB","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURyal9UQWxRRRAB","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNqbG9uR2dBRRAB","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURqNE1mVENREAE","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURUaGMzLTFnRRAB","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURMbzRTelp3EAE","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURvd182SS1RRRAB","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURyeS03WDVRRRAB","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURUaGZfcTFBRRAB","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURUcGZ1cEF3EAE","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNqbHBiMzNnRRAB","0x311d59b83940f65f:0x3570c2b2d8f233a2","","","","","","","","","",""
