"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2taUmRWOVhXa1l6YjJaTldua3dibGd5VWxwTFkyYxAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pZNE5IazFhbWxHV1RSS2R6VjZRVk0zY0dwSWVYYxAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGZlIzWm5ZM293Y2kxbFUzZEVhWFY2YW5OU1kyYxAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGYVNHeGtaRjlrUlhkblJHZG9TbkV3U1ZRemRVRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSalUxcHRMVkpmV1dadE0yZHJhVWd0Tm1FMlMwRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNMaWJ6NVd3EAE","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM3M2ZtdU1BEAE","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNYcE9QNFl3EAE","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNuMk5MajRRRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNab18tMEtBEAE","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQtM2VTMXp3RRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNuZ0lMR3hBRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR0enZHenlnRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKcmFVd3lURkJpZURGeFdFMXJSVVV6UzA5U1dXYxAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kwMU1HUjFXa1JwVUZKNVZYaGlORTlYTjJoV1JHYxAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNTZ0tQeGhRRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNVNjczNzRnRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SalEyZG1NSFpGYVdSV1JUWTJMWEZqTW5sMFlYYxAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNVNjZPNUxBEAE","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNYOVlQTHRnRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pGcmFrVmhaMlJIT1dGTVZuUTJUMHBWZVdsUE5rRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pnMFVuUXlVMGQwTTJOelJHaFlUVkJvT0ZCWU5tYxAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4WWRFMHdZbGczYWs1bGFVVk5ZVEV5WHprNE9IYxAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21ONlZuTnhaamhoZDNwT1IzRk9lbTVsU201dlJFRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKaE5rZDRjR2w0YVhWMGVtbEhjbFZvVXpSSFMzYxAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wT1l6bFZVbTg0ZFRsbWEwazJjV2R6U2t4clRVRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21OeWJGWk5SMDFLUnpacFJEVlplazVTVmxnM09FRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aSmNsTnhZVU5sUmpsUFgwVmlTV3Q1ZUhweVZGRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsRVIzVklTbXhNZG1ZelRIRktObVZJY1Y5dk1YYxAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25BMVIzTnBaemRaUmxKMU5WOU9MV0pNTVhWeU1XYxAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xSWE1qTmpiVWhJYmxoV1JHbG9aVTFXV0dkWlYxRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tzNFJVeFZlWFZOUVZsT1RGQTBkRkp1VDBscGVGRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205dVdFVktUbmRQYW5KaFNWWXdjbmQyVFZoZmMwRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xVGJGRlVTRTlRTlhoYWRYRTBUMDkzUzFWeFdrRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkNGRYQk5OMWhuVnpaRlVUVmtkbXRvYkdwVFpsRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xRemNrNUJMVkU1U1hSeU9Ua3lSVWw1VWtOcFVsRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGemQxUjJhamt4WlRWMVMwZFJiSGxFVUhWYUxVRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkWVgyTk1lSEl3VVc5a1pua3dZWGxHUkhKemVuYxAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsWU5tMHlObEZ6ZWxoNmVHMXFSemwyYzBvNVJYYxAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xKeWRqWnVhbkppVEcxQ2JHcEVORTlvZFV4TlZHYxAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25VelltNVFjMEUyY0VONmQxaFhkV1ZMV1doaFdGRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0alZYSjJiMk5pVm0xT2QxTjRZMnBFZVRWbk5IYxAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210elVWSXhjSGw0TTNKMVYyMTJOVEJyTURKa2JWRRAB","0x311d7d87dce94f79:0x64c5e46e2fdef7ea","","","","","","","","","",""
