"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT205blduSkRWekE0T0ZSbGFucFZNQzFKU1VKSFdIYxAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2twdGRIUk9OMnhYV1VSQ1QzWkdjRFZITVhac2JuYxAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25sTGJFSTRXRmRNVkVwM1JUTkdhV1pMTURBMGNsRRAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWYU4yTXlRbkprYVUxbWRuQmhibVZPYjBOeWJtYxAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25jMGFFTkZhRkJzVlZsd1gyMVZjMUYxZEVsaU9VRRAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KWU1XOUNNMnAyVXpGR1RqbEpPVWxqYUdVek1XYxAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aM05YVk9NRlIxT0RCb1FXaGpVV0ZLWmxWdVZVRRAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214RWFHYzJlRFJLWldWU1FUUnJUalJQVEVwRlRIYxAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSdFVHdGlUR1ZmYnpkd2FYazJTa2x0VDJGQlduYxAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21acFVtVnljbXN6UVZSeFZqZE1XVWxJYmtrM2NYYxAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t3M1RYTkJaMHRsWW1WRmJrdFViWFUwZUZCQk9WRRAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pGdVMzWlFaa2RqUkZsRWVrdE5ZMFpPYUdwa2NWRRAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSUFVrVk1lVkpKYTJkaFNEQXdjblpQZVd0TWFYYxAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21VeVZGbzRiVTk0VWs1UVRUSjBUazl3V1ZsRlZrRRAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsWGRXeFRRV3d3Um5aSFNUaDJSRXByVlhaeU5XYxAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKQ1YwZHBjSGd4TWxwRWRVNXBNREpZTlZodlNVRRAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KR2VHc3lOMlZvTXpsdGJHTkZja3hYYmtwWlZrRRAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKWGJGSnFTV1UwZEZwRFJWSjFNMHg1Y25ocVQyYxAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25GTVFsOXdhVEl4VFd4NlQybDBWekV3Ykc1a2RuYxAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCM2F6UjBkbGczZG14bFpGZEZUa0pYUjBRME9FRRAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1cE0zbEZiMWRMYUZKaVZWWnljR04xUjNsblkyYxAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKNVYzRm5WM0ZEY1hwNWEzUlFUbWRHVURBd1VXYxAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WNldHbzBhemsxVEhjMGMyeFBkMmxyTm5CTFVGRRAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKdVUxSlhiMFpPUjFwUWExQk1NVTFhVG5kTlYzYxAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5NE1uWmFlV1EwZURONlozRlpNbWR4TkhrNU5tYxAB","0x311d62c825643fd7:0x44a4edf8451be915","","","","","","","","","",""
