"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2t4bk5HMXpkblJoZFV0cmVGUXhTaTF4UmtKamNsRRAB","0x311d5f0026088699:0xef0f0b8bef66816f","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aMVZsSkJkMDVSYVZKdVgwMHliMWxQTURReFNXYxAB","0x311d5f0026088699:0xef0f0b8bef66816f","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxWmJqWmxXR2RJZFRsSVlVa3dkRTVuUzFWdGJXYxAB","0x311d5f0026088699:0xef0f0b8bef66816f","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25sUExXbGFiV1pqWjBwR1RETlRSVkpRVlhWQ1pXYxAB","0x311d5f0026088699:0xef0f0b8bef66816f","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSYVNFZzVNMnBmYjJ0UFJsUmplbXB1ZFhod1RYYxAB","0x311d5f0026088699:0xef0f0b8bef66816f","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0YWNucHJZMlpzUkV0ck5HdFRRVU15Vm5oMWJrRRAB","0x311d5f0026088699:0xef0f0b8bef66816f","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWSll6QnlZMWRsZFRWdlpuZE5jRWxGVDFFd1lrRRAB","0x311d5f0026088699:0xef0f0b8bef66816f","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xV1psRkNSRFZ3V1hoc1NUZzFkbFpMZWtoTFpYYxAB","0x311d5f0026088699:0xef0f0b8bef66816f","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSNmJHUmtNWEUyZUVoVFZFUkhZbTlEWjJsSGRXYxAB","0x311d5f0026088699:0xef0f0b8bef66816f","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5aE5rbFRlRlV5V25oYWFtbFNjbHByTjNKWVpFRRAB","0x311d5f0026088699:0xef0f0b8bef66816f","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2poUloxRjBjRjl2VTJaR1dWbFNUMVYzUWxGemJVRRAB","0x311d5f0026088699:0xef0f0b8bef66816f","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxcU5WazFOMlJKWTNwSlRHUkNNa2huU0ZwYVJtYxAB","0x311d5f0026088699:0xef0f0b8bef66816f","","","","","","","","","",""
