"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2pWVFZqQTFaMFpCVTI5QmNWcG9TbFZPY2tGd2QxRRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR4MGNEblB3EAE","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SZmQxQnpSMEZMY1dSblUzZHlVWEZLTm1KblRIYxAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMzNjdTRXFRRRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21ZM2JERndXbEUyVEVwZmFqVjFVMmRzU2twVVlVRRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sWVJsaE5abXBETWxaalptVjNUMjVYTURBd05IYxAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURYNHRPeGtRRRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQzX0l1YnhRRRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwUGEycFVaRkpXUVVkc1h6RnlXVFZ5UTJ4dUxYYxAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChdDSUhNMG9nS0VKMjBsTmFTMGZiajd3RRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNObzhDdjZ3RRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pVd1dqZHhVMnRLYWpWYWJrUXljbmRXZEdNMFkxRRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChdDSUhNMG9nS0VMano2b1NUbGV5dWlnRRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChZDSUhNMG9nS0VQcWY3YmlnNkxYd1V3EAE","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMzaTdmSm1nRRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMzcS1YcmFREAE","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMzal9DaGtBRRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMzdllmaHN3RRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURQZ3VDbnlRRRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNKc05hQVVBEAE","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChZDSUhNMG9nS0VPVGZ1OW1iN0stZUZnEAE","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR4MHJQcS1BRRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChdDSUhNMG9nS0VQZUlpYzNCa051dWpBRRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQzb01Qd3h3RRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNOdmVibWp3RRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR4MHRQaFNnEAE","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25VdFVVVldaa3AzYXprd05uZEZkRzFPVGs1d2MwRRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMzeThldk13EAE","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMzdC02VTVBRRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xOc1ZtcE1UMUJRZDBOa1pXZGhPR2xLV0V0dFNIYxAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR4OHJ2emFREAE","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR4a1pHWXhRRRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CU1JubDZSbWRuT0hOeExYZEtOV2RrWjNsM1EzYxAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR4a2U3QlJnEAE","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMzdmJUSmF3EAE","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChdDSUhNMG9nS0VKT2F1b3JDck1EV25RRRAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xOVlYyZzNTR0pRVlRBNFRrWnZjM05vV2tzM2NIYxAB","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR4a2RiOVRnEAE","0x311d7ddcce73fa07:0xf5271aa9e21337b3","","","","","","","","","",""
