"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT21OUGFITmxUMDFuVG5GMllrUndNM05TU3pOeWVWRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2psb2QyaDVUMGN3Vm1SS2EwZFpWV0l4UzNsV2QwRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xOM1pHVmtWRkpZVFdOTFJUTkpYMjFxYTA1UlJVRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1YVRtMXBaa281UkRCcFgzZG9aMHBhYVZFM1EzYxAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkNVUyWlZYekZDVHpjeU1FZzVUelpFZHpKTGFrRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aRlEwZGtOVmRpWlVsc2JsRXdWRFppZWtneFJWRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tacWJVNWhibmwxUlZORlUzWmZOMEZ0VUdoNFdXYxAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkUmVUbFhaVEpwYjJVM00yeG5lbU52WkU5U1ltYxAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOVk5GUXdaVXRWY0dsdkxVODRNbXhPVGtkWVNuYxAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWSmVsODRaMjFWTWtwd1JrUm5RMmN3V2xndE1GRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25oV1ZITlhUMFk0YTNvdFMweENhMk42UlVwbGRHYxAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kMk5IQXlTWHB6VFZBdGMwMXJiWFkwZFdsVE5GRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWS05IaERkVEpJWXpKTVltcHVkRUpETFRsVlltYxAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21NdE1VOTZRemhuYWkxUk9FbFRkMXBXVDNaTFpFRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25oQ1FtcHhTM1o2Um13MU9YcE5lVzF3V2tWU2VWRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkNFZ6UjVOVUl4YzBGa05XbzNVRGR5V1V4SVYzYxAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2todmQxSlhaMWxsV2pkeU4wUXhVelJEZVdweVpVRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0dVJtcFJUMHRhTlhONVYxUjVhVGx1TlhKU2QwRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SZk0zSkpXRGRMUVZCa1EzVlVVRUZSV1dKeVUxRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pReFF6UlZla1kxWWxGSUxTMU5ZWFpsU0ROa2FrRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25ObmNWOWhiSEZYWld4b00zY3RTMFp3WlZkUlQwRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5d1pVaG5SSFpQY0RVMVYxOU1XV0ZNUzFCek4wRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wcE4yMVhlalZFU0RSWGQwSlhNblZrZEhjeExVRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21VME9URlZUM0pQTkZsb2VrTlNUVVpVWld3MVJGRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KWVdGRnZTRVZ1UVZoVlZsVTROMmhxYTJwbE9IYxAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aWFlsWm5USGR2UVRaWE0yOUZRWEJoUjFONVZVRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pONlRVRmllV05ETmxwRVdHNVVVRk0xVlhONk0zYxAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pGaU1USmxSV05vUm5KTE1qSlpaM1V0VVZRM2VWRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21waGJpMXFVMlZFVlhsMFJFcE1PVE5EVWpGME5rRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aNlptVnpZa0ZJWDFOQlZFdEJZelIwY1dad1JWRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21od1NsbE9Wek54WmsxVFZuTjFUVmhKVFhwS05IYxAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2paRlIwbzBSMjAxTUhkbFptMDJkMGxEVjFReVlsRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsTlVrRjNha0pvUTJwNmIzRmhVMlJZUmtkUGFYYxAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21nME9EbEljaTFQTTJ4WWRGTXpZamxsWjNGcFEyYxAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21aek0yWmZia0ZpTFVOZmVsaExUMkZ6WmpVNWMwRRAB","0x30e2a067821bb807:0xbbb4189aaa5a9d08","","","","","","","","","",""
