"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2pGM2IxTlJhVWh5TVZJdGJtRjBXVWd3TFMwd01FRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNJNmRmdHBRRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210TU9EaGFhVkZJU0VzMVVFTm1OblZuVGtsTmMzYxAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21GRmVGSnZZVUpJY0VwQ1NETTJXa2g0Y0VVeWRsRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNfX19LRVNnEAE","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"ChZDSUhNMG9nS0VNV0M0Nl8zNDU3N0NnEAE","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURia1liTFVnEAE","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNIcE9LRGJ3EAE","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNJdDRPRGZ3EAE","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURybUlXak53EAE","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURicDktSnJBRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNBODg2c1lREAE","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUREb0t5bDNnRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURRakwtTFNREAE","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURaZ2ZqLVFBEAE","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkSGRGRkpMV2RrTTB0cE1sUlBNR1kyY2psSGJVRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KVmNVTlFkVGRUYkdJdE9VTXRhVnBqVUdGbU5uYxAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCellsRjJSamRCYWtoQlVYUlNRMHRFTlcxdk5WRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kSVNISm1kVmczU2tWZk4yY3lUVzF0VFVSZlZHYxAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toV01YTktjaTFFWVVKcFNWTnVRekF4T0d4UGRsRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tScVpXZERjRFJETUV4SFYydEpXbTF4UTNVME9GRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25FNVQwZFdkMk52WlZGalIzVTBORWx2ZURsQ1dtYxAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xKS1VIUjVVMVkxWDBGTWNHZHpaMEp2YjBwMVEyYxAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURQdXRMOUxREAE","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNmMUtTYXZnRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"ChdDSUhNMG9nS0VKUFRzT0toeUt6R3lBRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KSE1sVTJNVkZhVEhsclpUTTVhRk5JUTNOMlNrRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25welMxWnBha1JTYm5oUlRGQXdWSFpLYlUxa1NWRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SaE1WbEhSazF1YTFaRlMybGhSMGhVU1dWVFEwRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toc05FUTJOelZSZUdoRFVHYzJiRWhxY3pGNFZGRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sWVYzRndUV1JMWlhGd1NFOXZXbk5vY2xReGJtYxAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214cU9XcE5TRmhzUzNKVlZsRmhkMVJwVW5CTlEzYxAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21zMFowNVFVelp5ZDBWWldHUjFaekpHVFZKYWRsRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkcmJqaEdURXBXTmtoblRrNU1aVUl0YWxWcVdsRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KVGFqWnFiM2s0T1VseE5FSTVaRFJRY1hac1kyYxAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tscmIyRnlXVzl2TlVKUlVUbDBWbVZsY0U1WWVrRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pGdFVHVm5XVUpGYlhVNFJHbGthRzVKT1ZjNE5IYxAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25jemNXUlNlak5mTFc1UllWUnlObm96Vmw5d1VXYxAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21Sak5rcG1RM2hTU0c1dmIzZzJVRFpQT1VGSWJrRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WR2RtNXFNbHBPU1VGUlQzWmtNM05VZEZOQlNHYxAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsVWJURndSMVpsWDNremEwSnJabWN6YmpkdVIxRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21Sc2VuRktjamx5U1ZaQlJFUm5TekF4WkUxRlUxRRAB","0x30e2953240f7d3b9:0xbc16f532dae24e97","","","","","","","","","",""
