"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2w5dU1GOU9NM1F6T0RsMVlVa3dkakF4TFZac1VtYxAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNxNHVXQVBREAE","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM2OXVtSTZBRRAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsM2FFRjZkbVl0VTNkTGVuUnVOVWczUVhkU1oxRRAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SQ01sRlVNRTVLTFRNMFUwMWlXVlpyU2pKVmEwRRAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURoMHItc253RRAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2twaFMwWkdiRk5aWW5WTlZ6ZHRiSEI1U1Y5RFRsRRAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2paV1VtdFJTRVV6Ym5GV01qZ3hTMEZZZGs1eVlWRRAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSSVFXYzNkamhpTjJKa1ZTMVFhRzlFTUUxMmMyYxAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25scFR6WnFhekpDV0VaeWVITXlVWFV3TjAxdU5XYxAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xka2VtaFZaeTF6U2psek5Va3pkMFpNWjNobVEyYxAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xOdmFFUTFjRmRDU3pGYWNtWllMVUk1VjFZd1ZGRRAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGc2VVeFlXa1U0ZEdKdlNHZ3RSMUprWDI5S1ZXYxAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25nMGRVOVJNMVkwVFcxcFQySXdhazV6VVVwVVZXYxAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMxMGJldTZRRRAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKSVRuQlNTemR0UWxOTFJUVjVkM1ppU1ZKblFYYxAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2twRlRXbEtVRzFRYkVkSlVHdHhVbU4wY0VkMVkzYxAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWa2NXSmhaMHRtWkZRME4wZG1SMTk2Y21veU1sRRAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsZmVEVkJOVFphYUdWcVdrcERRMGhqWldVeWNuYxAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOZlNtSldkemRXYzJoTWNrdFdaME5MVFU5bGJWRRAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OSVZXeEVRbWxhUlZOSFZuUnliRE56VTAxWVUwRRAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5ek5HMU5NRzFrWmpSRGIxTlZXRVJwZWtab1RGRRAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkUmFua3liM0J5VjFWcFFsSlhVVGxYUVU4MVluYxAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pVdFIwUnBRMEl5TmxkUk0xOWpjVzFtVGkxaGJFRRAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21NeFozUjJVRmgxYWtKS1FVbFhjRlExUWs4MlJuYxAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21Ob2EycENRWGR5Ymw5TU4wTXRVbkJ5V1U1RFUyYxAB","0x30e2a3935959459f:0x1b413699523f070e","","","","","","","","","",""
