"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2tJM2FYRjFjRUpyUTFaUFpHMDVMVWh3Um10WlYxRRAB","0x30e29bafb19a0615:0xa3dda20141b1e2e0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkS1NucFJTbVp2VGpkc1JGbFljeTB5WjI1RWMwRRAB","0x30e29bafb19a0615:0xa3dda20141b1e2e0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCVFpEVmpUMWhWZVd0d1ZTMHRTRFU1U2xoNFIyYxAB","0x30e29bafb19a0615:0xa3dda20141b1e2e0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWWmFFUnNUVGhrTms5cllrRkNWSE5sWkRocloyYxAB","0x30e29bafb19a0615:0xa3dda20141b1e2e0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xM1dTMVRWWFJaYkV0QmEzbGlTRFIwVGtKQ05rRRAB","0x30e29bafb19a0615:0xa3dda20141b1e2e0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsQ2FWWnVkVVIxUW1zMGNIRm1ORXhoUWtKdlpGRRAB","0x30e29bafb19a0615:0xa3dda20141b1e2e0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pGbllqZFJjR3N6WW1scldITnhia3RsYnpSeWRVRRAB","0x30e29bafb19a0615:0xa3dda20141b1e2e0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsUE5GZEdaM2cyYkVjeFExaHJjMXBxWkVoR1pVRRAB","0x30e29bafb19a0615:0xa3dda20141b1e2e0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURydVB5VTh3RRAB","0x30e29bafb19a0615:0xa3dda20141b1e2e0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210emRWWnlRMjFyYUVsdVJWRXhZM290UVdOWFEzYxAB","0x30e29bafb19a0615:0xa3dda20141b1e2e0","","","","","","","","","",""
