"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT21seWVuVjRhek5FYzBwZmJHdEdUREpHVDNBNFdGRRAB","0x30e29132f63966c9:0x62682625af303834","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2psVlJWWXpWVE5oTUV4UFQyMVJhREEyYXpSSVYzYxAB","0x30e29132f63966c9:0x62682625af303834","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214c09HZGxka2RRVkhGamFrRkRhamt5ZG1kSlVVRRAB","0x30e29132f63966c9:0x62682625af303834","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxRVZHUTFVVE5WWVROd2FFSldSM2RPTWxoeFYzYxAB","0x30e29132f63966c9:0x62682625af303834","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGcVh6UTBZVFZxTFdaQlJYVlZZbmRpZG05S0xYYxAB","0x30e29132f63966c9:0x62682625af303834","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURmdWRXNDhnRRAB","0x30e29132f63966c9:0x62682625af303834","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURPei1xRjdnRRAB","0x30e29132f63966c9:0x62682625af303834","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURtMFA2Rk9REAE","0x30e29132f63966c9:0x62682625af303834","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURHMTdIMXJRRRAB","0x30e29132f63966c9:0x62682625af303834","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNhOUl1QnFBRRAB","0x30e29132f63966c9:0x62682625af303834","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURjdk82WktBEAE","0x30e29132f63966c9:0x62682625af303834","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURrcjdHcUV3EAE","0x30e29132f63966c9:0x62682625af303834","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURJLWRHMFl3EAE","0x30e29132f63966c9:0x62682625af303834","","","","","","","","","",""
