"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT25Ob2VubFRURjlFUkRod2IxWTBMVFU1T1RCeFpWRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25rM09IVnpWR2t6WjNGR2F6RmxOMjFqY0VKd1VIYxAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21keE9GTXlVbFZzUWpsdGJIbEdkbmxOVVdwaFJIYxAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGWmVuUkxkRXRZWjFwVmNIQnBNa2Q0UlUxaU5sRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OTGEyUjNkVTFFUWxCU2NUSXpheTE0WDI4NFVHYxAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0MGVqQkJkbXg0Y0VGQ1UzUXRMVk5sU0dWc2IxRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pjdGNtMTJkVTl2WDJkUmNESndjMWRNWjJSVFEzYxAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OQlJtMW9MVVJ4TWpWalRHcHhPR0prY1dSR2JtYxAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kVU4yZDRabFJpYXpoWlFVVndkbWh0WTJGYVQzYxAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21VdFFVVnNNa05ETWtaUVdGcEViVGd5YkZOSWQyYxAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xSWFNVRkJiWFpxYUVGalNWcFpaa0UxYldKaFRVRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSUWRuVkpXRmg2VjBvdFUyY3lOazU0ZUd3eWVFRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wcWIyOVdhbnByVWs5WlZWaFNTR2RLUzNsMWNYYxAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xKamNVTTBiM0poZGsxVVRXRXRTelJVTjNka1lVRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25Gc1QySTBMVmxqV0Y5YWVWQkNaR1p2TjNkTldYYxAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CTk9WTnhaVFk0VkVoNlgyVlNZV0ZSWXpsTVkxRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkSmFHcFdkbVI1ZDNwWk9FMVpkMEZhWDJkSVdVRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21VelFrVlJSMGR4Vm5KcU1rc3dSVVJXTFRKQmIxRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCQmVYRnlkRVkzZG5wRFduRTJVR3h3WVY5S1FsRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xSWVlsTkdZbXhoTm1GNlJubGtNR2hrVFROamRVRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChZDSUhNMG9nS0VNWFBfS0dxbk1tMWFREAE","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChdDSUhNMG9nS0VNZnIyNUhfX2JMdHlnRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChZDSUhNMG9nS0VOM2V0ZUNFeWJfQ1F3EAE","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChdDSUhNMG9nS0VPMmhfSWVSODZhdXRBRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChZDSUhNMG9nS0VLZTZ3T3FpMXAybERREAE","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNZanJ6eDNRRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNZaXY2TE1BEAE","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURvdEpDME1REAE","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURvMUtxMlVBEAE","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNvNlllQWJ3EAE","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURJdm9IOWV3EAE","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUR3X3Y2Yk5REAE","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUN3a2V6TG1RRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURRcTRENUtBEAE","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNROGJUczBnRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURBNV9iZEN3EAE","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURBNTdMa2JREAE","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURmNl9tNmZ3EAE","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURmaTdqRXFnRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURmODdQV2tnRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURmODlMeHhnRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURmczZhb3JBRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURmMC1fYURBEAE","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURmaGZENl9RRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURmaXJQcVRBEAE","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURmaXNPVE9nEAE","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURmaXZXc3V3RRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURmOHNlRV9BRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURmc3ZDdVd3EAE","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURmc3BDSzhRRRAB","0x30e29ca4d6f5847b:0xdca9faa182ab2118","","","","","","","","","",""
