"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT25ndGVVSXdRemRtYldRMkxXSmZkR1pTV2pCTWFXYxAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21kelN6VmFhRmRITlROdWVWWmtSVXhoTFVkRU1uYxAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pVeFRFOTZUMFJDZDBoTWJHSkNjbkJ6V21GVVJXYxAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25BNVZIZDRNVlpIYVVrMmFWZEtaRVpwWDJsNVlVRRAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21oTVNqbDJkamxCV0VkUkxTMTNkbkIxWlV4S0xYYxAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kRlFTMU5OMUIyUmxSek5VNW9Sa2x6V0hWNmVXYxAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT201WVdHWTBOVE0wZW5oamVqTlhRWEJaUkhONFgxRRAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25BdE16TXdSek4xYkVOaWNXbFdNMEpSTkZKQ1RXYxAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CR2QwbHZWbEJrUVVSd1lUZHZWMDVEVEV4NlZuYxAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pRMU16QktkVTVuYTBWNk1sQmxjV1IzY0UxMFNrRRAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT201WE1rbGFNbTF0VkZsaU5EVTBOQzFSTlU4eVgxRRAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xKSVpFeERhbXRLTUdSS1JtOXJha1pzVlVacFdIYxAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OTFRIZzRhWEJhUTJsWFRYWjVkbEpRVjJKMGNYYxAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN4dmNLQmNnEAE","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wa05uRnZNR2wxYlZVd1FXeEdSMVJhZFZjM2VtYxAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT201TlgzQktiMGx4YVZoMFl6aHJRM2RZUVZKWGJsRRAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25jMlVWbGZZM2xHZWpCSlYwUmtMVTFKTUdoZlNWRRAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGMmFUSndVMnQyV1dSc1NISnFRMVZUT0VZMk1WRRAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tFeVZHdHFhRkZ3VG1wYVZFWkxaMUV5Y0ZKMmVsRRAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2twWGRYZFZjR2RVTjFSd2NESjNjMEU0Y1RSWGRXYxAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSWWR6bGlUa1JETkcwMGFHbGlNMkZ2U1hoNVNsRRAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKYVFtdGlPV0prTjNOSlF6VmpabmxmUjBkcVdWRRAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wSFdUSkZXVFJYY3prdFluVjRPVlpTYm0wM1dHYxAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUN3ME9lSzJRRRAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25saE9WZzNOa2xNYWsxdVprZFlUV2cwV1cxRmNsRRAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT200eVZGSTBNa1pRVTNOaUxWTkZlVE5aYm01SlgwRRAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xKSmNHbExlRFJJZDJ3NFoyeFZNbmhQTmtWUlZFRRAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSUmFrTndiRGhqYjFsdU5VUlZkRGgyTkV4TFdHYxAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsT1pWUkZVbVpJYlZGYVJHVjJRVlppYkRKSFFVRRAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25seVVFeGhlRWw0YkRaaWNFdzJVRGRHVkZaelkxRRAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OamFsaEZWMVV4TkUxQlUzRlJZaTB4VVhSa2NFRRAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KV1dtTlhRVWRIV1hRNFVrWXlRWFpDYld4aWFWRRAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGWlJtOUJNbFV4VFVKamVrTkxTMk5aUkVOTkxYYxAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xnMk55MXRWV0oxU3pWYVpVTklWalZhYkc5aWFuYxAB","0x30e2bd6ad298fec1:0xd8a472eb7aa0f46b","","","","","","","","","",""
