"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT25Fek1XWkVlazR5V0VsNFFtdGZRa3ROTURjelpuYxAB","0x30e29b7ef407715f:0x1d7a96d2a735d014","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCMU1rNDRaSFE1Y2xNMmVqbDZUMHQyZEZKNVIzYxAB","0x30e29b7ef407715f:0x1d7a96d2a735d014","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKUGNYSm5YemhsWkZkYWFtZ3hkblV5YjNSc2JIYxAB","0x30e29b7ef407715f:0x1d7a96d2a735d014","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1R05sYzJVRzFUUzJneWIzbHFZVk00WjI1eVFWRRAB","0x30e29b7ef407715f:0x1d7a96d2a735d014","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNMeGRTZFRREAE","0x30e29b7ef407715f:0x1d7a96d2a735d014","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQ5c3NIMmFnEAE","0x30e29b7ef407715f:0x1d7a96d2a735d014","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNKazl6UC1RRRAB","0x30e29b7ef407715f:0x1d7a96d2a735d014","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNNOTYzZTd3RRAB","0x30e29b7ef407715f:0x1d7a96d2a735d014","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNRdmZ1Q1hnEAE","0x30e29b7ef407715f:0x1d7a96d2a735d014","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN3NVpfRFVnEAE","0x30e29b7ef407715f:0x1d7a96d2a735d014","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNROFliaHRnRRAB","0x30e29b7ef407715f:0x1d7a96d2a735d014","","","","","","","","","",""
