"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xoVFltb3dOR2RHWVhSWVZERkVURE4yY0c5SmFXYxAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WSWQybFpVbVozWWxvMVIyMU1kMWxvYjJzemFYYxAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2poNmVrY3pSSGRwZEhOcFJucGhhWGc0WldwNWNGRRAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURnMnNpSU9BEAE","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xRNGQyUlhXSE16YTFCSFdVbFZPRVoyWmxSYWNWRRAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KSVFrMXdTamM0Y1RRNVExVkpPVFF0WjNSek1rRRAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWR01sRmtWM0Z6YjNKMFRXbElhRkp2ZDNOVFpGRRAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wbloxb3RNRzFpVURNMWJHbFZTbmhaYmpNNGRYYxAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"ChdDSUhNMG9nS0VNMlFuTGVJcWVUVGtnRRAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKVE1tMDJaVVJtUjFKc2IwUlFWRjlKYldGM2NVRRAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toNVpESlhjRTQyTVRVNVMwWkdjVEV3UWtRNVFuYxAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toVE1EUjRjMWR0ZW0weWNHRlZjR05SU1VaTFoyYxAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNBN2FxNldnEAE","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"ChZDSUhNMG9nS0VMVHoxYmp0d0xER1lBEAE","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUR3NWF5aXlnRRAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUN3bjZ1ejJBRRAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURndGE2UmZnEAE","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURRbmRfMmN3EAE","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xemFUQk1iV05CUVdGSWQzUnZZMGhPYzFSSlZIYxAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNJbnVLOWNBEAE","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNnNFBfWlVBEAE","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNBX3B1UnVBRRAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"ChZDSUhNMG9nS0VPbkwxNURuNl9INmVBEAE","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNBaUlQMHd3RRAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4RVRFbFdPV2RyUkhveVJHcHRaMDVvTTA1dmRXYxAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNnc2FXdDVRRRAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNBZ1pqR1JnEAE","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNBdUlqUXF3RRAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNnbXZYaHVRRRAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURBM2FyTWhBRRAB","0x30e283f03aac1447:0x952204b394c25aa5","","","","","","","","","",""
