"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT21KUGNqVXpUMWQyZVRoVFRYSjFlbE41VlhWWVZrRRAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21aTmJETlhibGxNUVY5UlVITlBOV2syTlZsVVlYYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5SVVHODJhVXhCVjFSR1FtaFZRVEkzVERGelIxRRAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5T1FXNDJOVkIwWWtWeFUzSjBWVEo0UlZwTmMwRRAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCbVNuWnRiMlpyVWxKSU1WRnlibTVWZFRNeVFrRRAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxTFgycEhOelZCY0U5MlJHVlBRbXRsVG05NFFWRRAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xUlRVSlBjbHBuV1hCeGNtWjZVMkpsU0ZoTmVFRRAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sa1QyWnBNVlJQUmtWdFowMURRekk1UkZWMFVuYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wZmRGRmhlVXBQYUhJNFdIUkdWa1JCV1hjemNrRRAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21Wek4ybElWeTFCT1ZaVVMyWlBlbXBZVFVSNVEzYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xoMWREQjBTVlZ5U1ZCVVREY3pjRmhVTTAxRFJYYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21aUFQweGtMVW81VVdKNGREUkVVSE5LWmxOaWNrRRAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wR1VuWjZZbFZyYzBzdGRWWkVhWGRaYzBWa01XYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25oNlJFZGFVbXBzYm1aSlRDMTVWbkpFZG01b1ptYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOT2NXMXhhSEptVlVkcWVFdzBTRVZWYnpWdk5WRRAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2trMllXdGZTSE4xWmxsYWVtZDRYMlZ4TmpGd1RWRRAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pNd09FaEpibWQ0WlRGcloyeG9ZVXBpZFd3M1gyYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xremFHWkVVbDlTU21Fd1NqVjBRekZpY25wbU0zYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxV1IycHFabWhOVDNwcU1saHhWR2hrT0dkRVVFRRAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4dVVqSTJlbG8zVDI5SFlsVklRblZVWDFkQmQxRRAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4cVdUVjZTbGswY2tRM2NtbHhURVJoTkhWcFdXYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toUFNIWnNlamRhYWs1U1EzWjVUazFRZG5GUGVVRRAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKNVpFeDNTblYyUVY5VmEzbFVORTFWWW1sd2RYYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkMlFXdEpiREZYUzFWNlVuaDFNRTR6YjBoQk5XYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21odFkyWnlVR3BUYjJob1ozRjNla2hzVVVvdGVrRRAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xSMWFEZE5NMnhCUTNWS1NqTlJZME55VlhSNGJtYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25obFpXWjZSRkptTlhwRE4wRkZkVWw0U25WTVNXYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25rMlZuSndhRUpVWXkwMUxVWnFORUZzT1hKS1QwRRAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"ChdDSUhNMG9nS0VQX2VwTV9QMzhPTDN3RRAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWNE5HOTFVekIwTFdKb1JYTTJaVmx6ZW1adVVsRRAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWV1YyMDVUMHRTT0ZwcGNXcFpiRUZHUVZaaU5XYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21nd1FYcFhaMDFYVVdWdVdIaEdia0phVkZOVk9WRRAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21OcU5uTTFWMEpEWDBOaU1HTjFOM1puV0VGNWVXYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5RGVTMXNhR1JWVUhneFJWSkNZV1l0VldKQlFuYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsVU0yMUNXREl6U1VGMWFWRmlRV3hPTFdSaVZHYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25sdFMzQlRUR1ZhUzBaalJtdHpVek5rUm1zMFduYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkalEyOXZjamRyTkRCZldscHZkRVpoTVVOaVFtYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCdloxa3hZbkpvT0VSTmMydFRNa1JMYzJSS2FYYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOVlQzUTFXR1I2ZW1oSVoyMVpNRGxGZUMxT01YYxAB","0x30e2b9aff5ac4587:0xb21a0c08094477b8","","","","","","","","","",""
