"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT25RMVpUQldVWGRNTmtGM1JEZGFVVGRqY25kV1VHYxAB","0x30e29d71dedb1607:0xde54f438b62cfbef","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURvb3BXU05REAE","0x30e29d71dedb1607:0xde54f438b62cfbef","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURPMk9MQm5BRRAB","0x30e29d71dedb1607:0xde54f438b62cfbef","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNocnM3alN3EAE","0x30e29d71dedb1607:0xde54f438b62cfbef","","","","","","","","","",""
"ChZDSUhNMG9nS0VPTGo1ZWIxdVlxZERnEAE","0x30e29d71dedb1607:0xde54f438b62cfbef","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xOb1JuSnpibVF4UmsxT2IwZFFVRk5wU3pZeVlWRRAB","0x30e29d71dedb1607:0xde54f438b62cfbef","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQ3anYyOFhREAE","0x30e29d71dedb1607:0xde54f438b62cfbef","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21oVlFuVnhjVmRQWkMxUU5FZEZia294WjFkWFlXYxAB","0x30e29d71dedb1607:0xde54f438b62cfbef","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMyN0l1S0V3EAE","0x30e29d71dedb1607:0xde54f438b62cfbef","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WTFQzcDNhVjlPZVVselRGRmtha0ZvTW5KeFlsRRAB","0x30e29d71dedb1607:0xde54f438b62cfbef","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURmbjQzRWFREAE","0x30e29d71dedb1607:0xde54f438b62cfbef","","","","","","","","","",""
