"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnSUR2eU4zVF9BRRAB","0x30e29f85e58776eb:0x8d8aa84fa0afc3d4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNsdUxHX293RRAB","0x30e29f85e58776eb:0x8d8aa84fa0afc3d4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kS1VFRnFja0ZFU20xdldVWlJTVUZCTmpCQk1uYxAB","0x30e29f85e58776eb:0x8d8aa84fa0afc3d4","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURoOVlXb0l3EAE","0x30e29f85e58776eb:0x8d8aa84fa0afc3d4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURPcGJtMTd3RRAB","0x30e29f85e58776eb:0x8d8aa84fa0afc3d4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURYNmR5QzBnRRAB","0x30e29f85e58776eb:0x8d8aa84fa0afc3d4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNCLWVUUDBBRRAB","0x30e29f85e58776eb:0x8d8aa84fa0afc3d4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURxNEt6LTdRRRAB","0x30e29f85e58776eb:0x8d8aa84fa0afc3d4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xrNVVXSkdXR1k1VlUxNlNXSlhRekZrUlZBNFNuYxAB","0x30e29f85e58776eb:0x8d8aa84fa0afc3d4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURBcWV5V3lRRRAB","0x30e29f85e58776eb:0x8d8aa84fa0afc3d4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM1M2NTdTFRRRAB","0x30e29f85e58776eb:0x8d8aa84fa0afc3d4","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNHbGRiekVBEAE","0x30e29f85e58776eb:0x8d8aa84fa0afc3d4","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN5aUpMM0NBEAE","0x30e29f85e58776eb:0x8d8aa84fa0afc3d4","","","","","","","","","",""
