"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xWTGNUZGtTbXh3Wkd0SVRYQjRlR3RPVkhwcWIwRRAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNRbU9uZXpRRRAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"ChdDSUhNMG9nS0VOZjBvLTN3eWJmQ3BBRRAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2psYVRrcGtXVzlZWVRSR1VXOWxURlZxTUROVVZHYxAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsc1dVSTViemRxWVVoTk5rUlNNRnAyUWxNMmNHYxAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2twVk9IZDFXV1p4ZHpVNFMwNVNaM0ZHWjJGdGJtYxAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21RelNuVnBObVpNTWpSNFYyTTVkelk0V0ZwWVVHYxAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xoSmJqUmFRMWcxVTNoaVQyVndTa1ZvTURRMlgzYxAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGTVRuSnlZMVZqUTFSblprMTVjbDlsVFRNM1RGRRAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tJNFVHNUROSEJaVW5rMmFrWmlZMDV3ZWtJdExXYxAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsTVQzcG5XVGhzTVRWekxVaHlha3B2WWxrNE1WRRAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4SlZGQlVZV3N3TTFVMU1reEJVWEp5YjFOdlpHYxAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkSFNHVjFibE5OVUcxVGJGRXhZbVowY0dKNGNFRRAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CcFdrODVYMEkzTkZWbE9XRkNaVVpxYXkxUGMxRRAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4WFRHTkpWbTk0VG10TFNrUnJXRjl2T0ZOZlVuYxAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xKMFowbFpXazVHUlZWNVpUQmlTbUpVYnpsS2VuYxAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21ONGFXRkhZMnR6VVZvMllVOU9abDlwYldoSFMzYxAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25oU1dWWTNYelZZTTJ4WVMyRkliV2ROWkhodVdIYxAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxWFMzaEphWFZyZEZwUExVWjNkRXRQZFVoeFQxRRAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21GcldFNTVkV0ZCWkdSV1JDMDBSbEpFTkdkRlYxRRAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xvM1lUa3pVbFJETUVKcU1rbHRhRXhtVVdwUVFsRRAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOSllXbDNZazFsTmtsWlpYRTJSMHA0TWxadFprRRAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWdGVWZ3paRWhRTTNWSlVHbElhVmhOVlhFM1kwRRAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5UU5rWndWMDVDVEhCb1pUaEdPV3hvVld0UmNHYxAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"ChZDSUhNMG9nS0VQMkgzNXZRbzRuc0N3EAE","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25FNGEzTjJiRkI0ZVhCNlFUaExkRWh0TWkxTGJFRRAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25oTWQwMXNURUk0U3pNMVNqQTBiRmREUVVwRlozYxAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tReFNUbE9jRkpaUmxZeFJGZDZVVXRZWkVkVGNHYxAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xobmVUbG9WbnBGVVZOamNUaFNhVk5sYWtGdlNFRRAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKRlYwWnBlak5rUW5SRlh6ZEZaMlIxTTBRNWJVRRAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWMExWTTFPV2x1ZVRaSlVWTkxXRTA0UWpSTGIxRRAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGdk5WaFNZbUpmTWkwemIwSnNSWEZVVjJSdExYYxAB","0x30e29d004818c037:0xd2d62d3d51c86e9b","","","","","","","","","",""
