"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2s1UVJHZGxZVWsyWlRsTk5WTlZXVXRTYWpBeU4wRRAB","0x311d635e0239ac01:0xb012ce1face2d9e2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20wemFUTjVPWGc0VGpoMFNVWlVXVEZYV0VWaldWRRAB","0x311d635e0239ac01:0xb012ce1face2d9e2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21OcE5YSlNZblk0TFhOVmNUaDVlVTlRZUdWa2EzYxAB","0x311d635e0239ac01:0xb012ce1face2d9e2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWMGFHbHRNazVuVG5CVWVIZElWV1ZqZDBWTFFYYxAB","0x311d635e0239ac01:0xb012ce1face2d9e2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wb2JrUlpibEZUV0ZVeWVERjNTbFpOUzBWWmRWRRAB","0x311d635e0239ac01:0xb012ce1face2d9e2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xKNVVGSnNUM0pWUmw5a2NXVnNOMGMyZGxkSU1WRRAB","0x311d635e0239ac01:0xb012ce1face2d9e2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sVFlXTlNTa016WkRCaWVHNUNPVE00TUZCaGVVRRAB","0x311d635e0239ac01:0xb012ce1face2d9e2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2twM2IzSnFaWEZQYVhaV2FuTmpUMWhUYVRoU01GRRAB","0x311d635e0239ac01:0xb012ce1face2d9e2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pRMmJVSjRhamhIUzNCd2VXSjNkbmhqT0RoeFUxRRAB","0x311d635e0239ac01:0xb012ce1face2d9e2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2paTU0yVkNUamRFVlRsR1kycFZVMHhpVEVGWVNGRRAB","0x311d635e0239ac01:0xb012ce1face2d9e2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT201bFJWZDRlWGw0WW1GM1duQmpabDl4T1hVNGVsRRAB","0x311d635e0239ac01:0xb012ce1face2d9e2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2taMFdWWndhVVU1YTI0NE0wWlJTbTl3YlU5T0xWRRAB","0x311d635e0239ac01:0xb012ce1face2d9e2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xNMGFsSkdia1JEV0c0d05qWkxkRUV4VlRNNVlXYxAB","0x311d635e0239ac01:0xb012ce1face2d9e2","","","","","","","","","",""
