"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xOblNWRnpXSEkyTjIxbWJFUlJOMWRwYjFCaGVHYxAB","0x30e29dd56963d70d:0x3db943634df00b8a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT213elZHeDRVQzF3TkRJeWIxaG5URTE1WmxOaE4zYxAB","0x30e29dd56963d70d:0x3db943634df00b8a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tNeGJqUnhMWHBWTWxCSmNuSlpaM2RQUzNwNFJrRRAB","0x30e29dd56963d70d:0x3db943634df00b8a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xJMFRFWmZNVzU0TkMxbGVqVXhVSEkyZDFoV2VXYxAB","0x30e29dd56963d70d:0x3db943634df00b8a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGT04wRktUMWRCWVdSR1YyWmpNVmgwVXkweFlsRRAB","0x30e29dd56963d70d:0x3db943634df00b8a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tFeFdXTTFXRTlRZW5kZk9YYzFObk56WmxBemVXYxAB","0x30e29dd56963d70d:0x3db943634df00b8a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkVlJuQnFiaTEyTnpGU1ZXZzRaRkJJTkhNMVgwRRAB","0x30e29dd56963d70d:0x3db943634df00b8a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pORmQydzRhV1pxTTBSWE9HcFlXRFZGY1ZsQmVXYxAB","0x30e29dd56963d70d:0x3db943634df00b8a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toRVRsbEhjRFZxY1ZWWU5YWTBWV00wYVVvNE1IYxAB","0x30e29dd56963d70d:0x3db943634df00b8a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxV1NWWTVPRTlhY1dkdlVsRXdiV0ZCT1dnMVFVRRAB","0x30e29dd56963d70d:0x3db943634df00b8a","","","","","","","","","",""
