"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VLN3o1clhINC1TYm1nRRAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWdmJqbHNZVFJWY2pscWVrc3lXV1pKU0VkdGFVRRAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwa1QwOVFZM2RqVjJGclMxZHNTamRhTWxaTGNVRRAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wRVlYTlZiWHByYXpOaGJqUktNbk5XU20xdVNYYxAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tnNE0wZG9Za1J6YUhodVRuQnpSVVZKZEhwRVRtYxAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURWeV91R0lBEAE","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURWdDlpNVl3EAE","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNWN3VueS1RRRAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KQ1FuYzNYM2M1V2tORkxXRmxVM1V0TlVSdFIwRRAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21seFVIaG5hbnBsYkd0cFp6aFNOMDl6WTNKSWVYYxAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOWmFUVk9lWEZUVTJ4SWIxRnlRMnBRVlU5eVdrRRAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCNmFVSTNiVmh2VlZwQk9YbE9Sblp6VVMxTlFYYxAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT201V1VHRjVjMGhTU0MxQ2JqaElUSEpOYmpWNUxXYxAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pnMk5tTTNlVTVNTVZsRU56RjFXSGswVlVGM1lrRRAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25adVdYSlJTV0pKY3paUlFYa3RjbUpmTTJkc05XYxAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWaWNWRXdaM3A1Y0ZZNFEzQklVRUZ1VDNWbVRtYxAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxMmJVWXRPWFpHU0RsR2JEVktRVUpaVlMxeFlVRRAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toUFlrOHdiWEUwV2pCcVIyOXhNVjlYUzBoU04yYxAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5SFQzWnZNR3RLWmxaSlRWOWpSak5SWWxWamEwRRAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wMFdESTBYMkZoWWtNMFMxaGtOM2hyVEhKclJGRRAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2poWVgwZFJkekE1YmtwV1JVWnZNV1EyTFZWZmEwRRAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25GcFZWVk9iR1JpVlRoc04zRnpYM1ZMYW5samRYYxAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT200dFZFcEdNbDlvWDBKZmRtaHZhbTkzTTNJeWIwRRAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WdU9YZEZXbVV0ZDJKSlpEaE1aV0V3Y25sR2EyYxAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KMWJGWTBYMlJmU1d0V1ZEUnFSRFl3ZG14ZllrRRAB","0x30e2a305f71a289f:0xad274229c3e6fd61","","","","","","","","","",""
