"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2tGWVNrTTRiRGh3ZW1SbGJqUk5XRTVoWjJOTkxWRRAB","0x311d61f882aab5cb:0x9296942973cb834c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5amRtZE9URVpNVG5welVqa3lVVTVwZGkxZkxWRRAB","0x311d61f882aab5cb:0x9296942973cb834c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2taSFQyUmlOa1pEZURCQlowcEdXVU5JTXpreGNrRRAB","0x311d61f882aab5cb:0x9296942973cb834c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25BMmJtWkZRV2h5UTA1S2FrNVNlRTlqT1ZaeVprRRAB","0x311d61f882aab5cb:0x9296942973cb834c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGUGJEVTFZMk5GTjI4NVUwMHlOemRvT1habU9WRRAB","0x311d61f882aab5cb:0x9296942973cb834c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210SE16VjVVVUZETFdwalUxVTFSRU14VldkSU4yYxAB","0x311d61f882aab5cb:0x9296942973cb834c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SU1NYUmlhV3hoVkdJdGJFOTRVMVkzYm1WR1gxRRAB","0x311d61f882aab5cb:0x9296942973cb834c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WU1JUbHNSbFJzUm5sb2RrVkNWbFJpY21Kd1lsRRAB","0x311d61f882aab5cb:0x9296942973cb834c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURUajhUU2JREAE","0x311d61f882aab5cb:0x9296942973cb834c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCU1JXdFJRelZqY0hrd1RsVTBSVVpqWm5ac1VFRRAB","0x311d61f882aab5cb:0x9296942973cb834c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGeE1YSTNhbUZSYTBneFFtOHpXWFZtV2tsMVlXYxAB","0x311d61f882aab5cb:0x9296942973cb834c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KNFUzQnNMV3Q0VG01c1JtRk1hM1ZCYTNaNFJVRRAB","0x311d61f882aab5cb:0x9296942973cb834c","","","","","","","","","",""
