"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChZDSUhNMG9nS0VJQ0FnSURPNmJIdlp3EAE","0x311d615b1c9a73fd:0xb54013920c523a6c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURmOUo2OVZBEAE","0x311d615b1c9a73fd:0xb54013920c523a6c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURuMElMSV9BRRAB","0x311d615b1c9a73fd:0xb54013920c523a6c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURCOHJMYjh3RRAB","0x311d615b1c9a73fd:0xb54013920c523a6c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURuaWMzZWJBEAE","0x311d615b1c9a73fd:0xb54013920c523a6c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNCNXRxQUl3EAE","0x311d615b1c9a73fd:0xb54013920c523a6c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNYd1liQVZBEAE","0x311d615b1c9a73fd:0xb54013920c523a6c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNYd2NTMHZ3RRAB","0x311d615b1c9a73fd:0xb54013920c523a6c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURCbnZ2VDBBRRAB","0x311d615b1c9a73fd:0xb54013920c523a6c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNucl8tNmxnRRAB","0x311d615b1c9a73fd:0xb54013920c523a6c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURCOHZMejF3RRAB","0x311d615b1c9a73fd:0xb54013920c523a6c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNCcnVQbDVBRRAB","0x311d615b1c9a73fd:0xb54013920c523a6c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21kT2VWaHBZbkk0TURkR1dXWnphMFZHTm5rMU1rRRAB","0x311d615b1c9a73fd:0xb54013920c523a6c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNJN1BuUEZ3EAE","0x311d615b1c9a73fd:0xb54013920c523a6c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SQ2MwVTFkbVUwWDNOeFZtNXVNbW93VkVOcFRWRRAB","0x311d615b1c9a73fd:0xb54013920c523a6c","","","","","","","","","",""
"ChdDSUhNMG9nS0VKcUg1NExuNHFpd2xRRRAB","0x311d615b1c9a73fd:0xb54013920c523a6c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURQbzdtRWJ3EAE","0x311d615b1c9a73fd:0xb54013920c523a6c","","","","","","","","","",""
