"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT25STFUxRm9iMGgyVDNoRlprNW1kbWg2V2t4U2IxRRAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkUFYxZGZkVTFRV0doVGFWcE9ZMnRmY1RKU2NrRRAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWNlNrUk9NM2hqWkhVMFFYRjNWVzVLV0Zobk1WRRAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSWlRWaFhhMGRsYmxBMGVtVkhOVU40WDNST2VXYxAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5NlFWcFhkbEJrUW5kdmRTMUdhbTVtTUhaMlpIYxAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wblNUWk5ZVEpRT0dwZlJVWndTWFpCWDBwMWJGRRAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsVWFHRjNjMDVpVmkwdGVWZEhjbkJFY3kxZmFtYxAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21JMFMxaElXa2h1YVMwdGRXczFjV04zV0d0aFkyYxAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21kSVluUjNjWFY1YzJKclMxZHVaVkJrYVV4QmNWRRAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tFM1JqRndObVF5WW5oNk9UUkNSV1p0VjFOa1NGRRAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21GNGJ6ZHJWSGRNUjJkMFZXSTBiRmR5WmxGaVJFRRAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tob1VrWjJkMmgwTldkamJXbEhXRlYzYWpCM1FVRRAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CQlFuTjJOME0yUkdadmJHc3pPVW94UW1ORFNIYxAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkeFZHaDVlV1I1V0Y5TWNISnhkSHAyYVhBdFdVRRAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xneVgybHBPRzFFWkdSRGVVUjNZVmhCTkcxcGRGRRAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwYWFHMUNValExT0ZnMVNsZEpOWFZqZFdSTFRYYxAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xreWIySnlVR2QyTTJKR1puZDZkSGxQWjFScU1XYxAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21GSGRYSnhVVko2ZUdOU1NtNW9iVzlHVmxkQ1NrRRAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xObGFVSmlZbWhCYjI5UlNUZG1SSE5rUTNBMVUyYxAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xoTFdVNTNlV2RLV21OTFZrMXJaVzlxYUZwRGRXYxAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21kT1QxZEtZbVZHUVdoeVgwUjFWamxHVWxaZldXYxAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCMlRtUklVVlJZZEhaZk4wdFhOVzVMWkdGVVpGRRAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWU1JXRmxWazVrZEZSWWVUSnBWVll4ZUdSbGQyYxAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT200dGNUSlJZblo0UjFoUFVuWnFNVk0zZFRGemQzYxAB","0x311d61975dc4a72d:0xcca4d3bb4241c497","","","","","","","","","",""
