"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2poc01rOU9TelYwT1hsVmFVdEdUazVqUWpBNFJXYxAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT201SlduaGFNRjkzTlZnMlJHeDNWamhvVjBSbmVsRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkdWR6bDZVaTFPUmtOYU1WUllUa2wwZDJkb1dHYxAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25jNWQzRXhWMUJmZFVobVNUVndPRUpxUVd0NWJtYxAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0bVlXUkxhV054UkhSSE9VVnFkSEpvVVhod00yYxAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xjNWRUZHZPWE15YkRGQ1NGSnlSakJ2UmpOTGJsRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SMVpVRldVbkZSUms4NFpqbDVVM2xJV2tGRFRXYxAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xRelUyOU9NbU5zVkhkU2NUaGlSMmRoTUdKR1JWRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGTWRqZGFUVkV3V0VOTWMxOXVUelZqVDJRNGQzYxAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2paWlRrMXpNblowV1U5U1ZYVnpSRFZMUlZad09YYxAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xBdGFHSnlla0ZsVXpjelFsbFVWM3BxWm5wUFNFRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kwdGNYZEpTbFpKV21wdmRXMU5WemxOZW1JdFFrRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCbmQwSm9SMlV0ZUVOWmJWZEVWSFpUY2w5amRuYxAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xadVNXMDNSa2hKV0V0MFRFTjJSbXRPUkdKRFprRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxVWFFVnlaVEJJUjIxTE9UWlZSelJsWDJaUUxXYxAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toYWJWUkdaRUl0VlVwMlNWRnNjMHBNUTBseFdWRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21Gc2MwTTRURVZwUzJ0NmExUktkVXRxYTBkNWNWRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toblptWjRjM2xsVnpKT1ZVWlhNVWt0Y0RCSU1HYxAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSaWVUaFJRMEV4ZDFWaFpFeEJORmxmY2pKeVFWRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xKRFVYTTNjelpVUzFSbGJIUjJRVUZOU1VoSFRVRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5bVkxazFTMVpPZDNZM1FYbGxaREpSYlZFMFQxRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21GalVuQjVWRVJMWW1sV1FsVnFhakIyYlc5aFIxRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w4dGIydGtRMk14YUMxdFdtaHZSelU1Wm5sZllWRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kR1JXdFFXRWg1WW1WZlVUQTBRMFkyTFRWRllYYxAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xST1VqZHhjSGhVZUhwdVVIcHVRMmxHVm01emEwRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kZmF6SkRRMnB4ZHpCRk4wNUVTM1ZHUW10cmRWRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0Q1IyRmFkUzFrVld4TmNrMVpZeTAzZDA4dFVHYxAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkRFEzZDJjVjkwUkhSR1FtTXpSSFJNYjBsWWNHYxAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0TVVFOW9TREJvYWtOS1dFNDNiV2h4VGt4NVNtYxAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tzdFJHUjNXbk5KUzE5M1RFOVZTMkY2VDNWRFNGRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21ReWF6QllNMWRNZGpoV2JsUXplRzB4YVhkNlpIYxAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWVVptaG9TVTlNWVZKRFJHZGZSR3hDTFhNMVoxRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tRd09UTlZXVWRPWHpNdFYwNDNkbkpPYWtsR2IyYxAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURsMG9uR0NnEAE","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aWlRGWmljelZyU0VkaFpIUnhVRkIxWWtodVIzYxAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCVVZsQjVlRXRWVm5sNlRuZHRRME5UYm1GM1ozYxAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNYc282QWl3RRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNuNnRpb29nRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURSaV9QdHhnRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNoamQyWTJRRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNoX3NmX19nRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNock95TmdBRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNockxpcnhRRRAB","0x30e29ecde8e29203:0xf461befafc37af4d","","","","","","","","","",""
