"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnSURWcTlTaW53RRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGb2JGQXlUSFpuY1dGeGNrUkxSamg2T0UxT2NIYxAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1bGFuUlFRekV5TjAweVFXeGZObE54TkRSVFVYYxAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNUM2NPZS13RRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNDc0xyM3VBRRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQtMl9yM1pBEAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNGcS1pR0N3EAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURBeHRLRFRREAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNIdnB5cFBnEAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKUldIWkpTamMwZGtwNWRGVkplbXBrY2pWQ2RFRRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURULXREODBRRRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURDaTRDY1ZnEAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNweHVyMTNnRRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM1b2ZyNWRnEAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNwMy1Tb1hnEAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM1b2JxWDZnRRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNUdmR5OWVREAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURnME1uNkR3EAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNKMzl6ZGV3EAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkMFZHMHROMmhFVlRKQloxVmFjbmx4VjNWdGEyYxAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR4cFA3NGZnEAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25NeVVsWkRhbVI2U0hoNlZ6Um5VMWR3TWtSRE0zYxAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURNajdhbkNREAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChdDSUhNMG9nS0VOM2VfY0RFZ2Z6b3V3RRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNKNm9DS2NBEAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN5eGFueTFnRRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNUbGZpMVp3EAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURaOHVIMGJnEAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURaOHFIVlRBEAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNKdjV2TjZnRRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WR1Z6SmFOV2xEY1VSYVJEbGxiM2RUUlVweVZVRRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNtcGRMRUl3EAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURBck0yT1dREAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNUdlphTXRBRRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSNmFqTnhZVUZxYlZaNVlsWTFlbEpqUlhwVFVsRRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQ1OHY2NTJ3RRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMxb3RpNTZBRRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNveDRiZ1hnEAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNZdVpHZ3VRRRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNROHFTS2RBEAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURGaGVTMWdnRRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURJX2VDMHp3RRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM1LTZTejN3RRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURBak9tNG53RRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURLc09LT3pRRRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNBel9xUVdnEAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNxbU5qNmt3RRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNXNU9yZVBnEAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR4Z3JHU2tnRRAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURKMEpYbVhBEAE","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2paR2JHNVFWbE54Y2xwMFp6bDVaMmhzT1ZoS05YYxAB","0x30e29ef49111928d:0x8110678d64a6c4b0","","","","","","","","","",""
