"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2pkaGFWaGFhR0ptV1dwd2RHOXJTa3AyT1hOSGVIYxAB","0x311d5c23d640fcc5:0x99876103eab7b389","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMtN3B1T1FREAE","0x311d5c23d640fcc5:0x99876103eab7b389","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURveUpHODBRRRAB","0x311d5c23d640fcc5:0x99876103eab7b389","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNRcE5YNVpREAE","0x311d5c23d640fcc5:0x99876103eab7b389","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN1aWU3Z2d3RRAB","0x311d5c23d640fcc5:0x99876103eab7b389","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNJaHF1bkNBEAE","0x311d5c23d640fcc5:0x99876103eab7b389","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM2d2NPcXRBRRAB","0x311d5c23d640fcc5:0x99876103eab7b389","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNRaWJmakxREAE","0x311d5c23d640fcc5:0x99876103eab7b389","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURucC03VE5nEAE","0x311d5c23d640fcc5:0x99876103eab7b389","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNCcXNIZzZ3RRAB","0x311d5c23d640fcc5:0x99876103eab7b389","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR4ajlHbDRBRRAB","0x311d5c23d640fcc5:0x99876103eab7b389","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNRMVBhREtREAE","0x311d5c23d640fcc5:0x99876103eab7b389","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURnNzl6cGVnEAE","0x311d5c23d640fcc5:0x99876103eab7b389","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNneWFmTUNREAE","0x311d5c23d640fcc5:0x99876103eab7b389","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURBcXBQLUl3EAE","0x311d5c23d640fcc5:0x99876103eab7b389","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURKMHFLZllBEAE","0x311d5c23d640fcc5:0x99876103eab7b389","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN1NWE3Z3pRRRAB","0x311d5c23d640fcc5:0x99876103eab7b389","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURReXB6UXJ3RRAB","0x311d5c23d640fcc5:0x99876103eab7b389","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURBOV9qb2J3EAE","0x311d5c23d640fcc5:0x99876103eab7b389","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN3b2JENnpRRRAB","0x311d5c23d640fcc5:0x99876103eab7b389","","","","","","","","","",""
