"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChZDSUhNMG9nS0VJQ0FnSURIakxfU01nEAE","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURoMU91Vzl3RRAB","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNwbjlEaTF3RRAB","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURvazhUSERBEAE","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNfcTZxSDZ3RRAB","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURvbzhIVmZBEAE","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURvNDdEMlp3EAE","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR2anUya3V3RRAB","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNZMXVXSmt3RRAB","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNMejZTODJnRRAB","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR2anYyR3VBRRAB","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURUeGZxa09BEAE","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNKenVuTGV3EAE","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNKenRHUldnEAE","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNKenRtSzRnRRAB","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNKenNIWXVRRRAB","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQxaXE2OVBREAE","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR2anFQSXNRRRAB","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNKemZ6eEN3EAE","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNKemFLRTNRRRAB","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2psUGRWaHVXR2xFUzBwQ1dEUjFiWGh5Y1c4dFowRRAB","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURkOHJiWlhREAE","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQxNnU3eXJnRRAB","0x30e29986f00200e1:0x6bb3c98c57716ea8","","","","","","","","","",""
