"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnSUNEbWRHd3RRRRAB","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNSdE43THNBRRAB","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURoOGZmVWhBRRAB","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURoOXZ2Qll3EAE","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNleXUydm13RRAB","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQycUtLTTBRRRAB","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURXaWJlZ3RBRRAB","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURtdk42dUtREAE","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURHdDcyT0pBEAE","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURHa3ViV0hREAE","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNHMVlfVzJBRRAB","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQ2dWEybjV3RRAB","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURheHBQc3B3RRAB","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURhc3JhdWdRRRAB","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURhbUkzc0F3EAE","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNhbkp6bnZBRRAB","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURxMTU3RlFREAE","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNxLVpUUGhBRRAB","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNxcUxHc1hnEAE","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURLeGNmUU53EAE","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR5My1LLURnEAE","0x311d5908ef35ce5b:0x6076f34f515d7ee3","","","","","","","","","",""
