"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnTUNJZ01YYjRnRRAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWcVIwZGhjVXBWWDJWdGMwWlpSM1JtZVRRMU5tYxAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SeldHWlFPVlZDVERkclUyVnBOVlZJVWxFNE9WRRAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURvbzRIbVRREAE","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2twd1FXRTBOMVpXZEhsMFJYZ3hWblY2YldGYVFYYxAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sak1UbEJhM2xvVEZKQ1VpMDVTRmxSZGtocVpVRRAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sRVRHaGhlRTVzY0ZkeGJWVmpkRWhaTFZWSldXYxAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5dGQyZzBhMlE0VUZSelJtZG1SMms0YkdkV01tYxAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25oT1JHdEhTVk5vYWxkVWRXOU9kRzFZTkdoMFlYYxAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1SU1FTklOSGRzU25ONWFWTnRZbGxMVEMxV2RHYxAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KS1VtNWxibkoxYVcxNmNUWkRXVmszZW5KUmFuYxAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWSGFHRlhSbVZoV2tzeWRVcHlVV2RXZVZsNlFsRRAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wNFZFbFFOblZJWVZWYWNWWkpVSE5sVlRGUlkwRRAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5eFoxTTRRbEZVT1RSd2MxSjBTa3hVT0VaVE5uYxAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xOUllsVjNMWHAzUTNKWFp6SlRjVVptWVhsTE4zYxAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSRlluUndYMUJLZFdSNmRHWnFWWE5LZDBaQ1VrRRAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKbk5UZ3ljM1ZwWlhwNE16bDJiblIyV1dObWNrRRAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21ORExXRlJNa3BxY0d0blJFSXpXbFZGU1ZkR05WRRAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5VFluVkRSalpJVGxwdVZWVm9URFYzYm5GVGIxRRAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNvNmJEWHhBRRAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxaWVIQk5TVlZxVFRSNUxYZ3RaWGRETldFdFFtYxAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xOdmFWcDBaeko2TUhBelN6ZFRlR3A0T0U1RGJHYxAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xaeFZrcG5kRXBCYmxBeFYwZDFZbGxxVlc1ZmVYYxAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xKaVZtcEpaRGRKTkVscVNGZGxkWEJOU0VaTGNuYxAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210SFNEUlJaWHAzZDJjNWFsUXlTVGhVVUZSWU5sRRAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xSVExSlJUMmRWU0dsTVUxRnFaMm8xY2xkeGFGRRAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KeVFtUkRRWEYxUkRkUGVYbGhRWE42WVhsRWVVRRAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWU1luUjRRM2MyUlZGdlFrVlFSVjgxVTNKZmNXYxAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT201MlNUUXhXazFYUVdSU2FVWnBOemQ0YUVzNGNsRRAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNQa2JuckZBEAE","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wM2RHVTFOazFmWkV0TGVWRjRXRGxUVm1nMFEwRRAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGNWRsTk9VR293YjAweFFWcGljMGN5YURkTWIzYxAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xocVQwMURSR041UWpaUFZrTkNaazF5U2pOVmJsRRAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pNeE4wbHNUMVkzYW1ObVp6SmhZamRTVVhSMGIyYxAB","0x30e283107f4db845:0x889031907578b946","","","","","","","","","",""
