"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2tRdE1tUmlSSEp3VUdsNVdVVkRSbWRaZWxoS09GRRAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNXdEtHZEtnEAE","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsR1VsTXlVbEZ6UlhveGVYTkVYMlo1Y0VKTGVuYxAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNvMExyOEZnEAE","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNvMEtxejBBRRAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNBaUpEUXh3RRAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNvM2Fpc3JRRRAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOdlIxRkNUM1pzZVRkclEyZDBlVUZJYUZvMFIyYxAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pJdFptRTVMVGRIYUd0V2VqSjNNVVJaVWpSdFNIYxAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURJNU1IQkJREAE","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xZM1ZXVjVPR2RNZFdObGRHOHhWR2xUZGt4bk5tYxAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xaV2JWRkxiVzB6YVhnNFJISlZjRGhpY205R2ExRRAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21Vd1EyNW1OWFE0UzBoRGRFaE5NVVJCU2pObGMxRRAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WVFFXUlZYM05LY1RocFFVNHlaREZOZG5oTFFsRRAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xaT2NqaHNSMHR5TW0wMFQwd3dNblUzUWtOQlYwRRAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT204NGJXODBkRk5qVG5Gc05sQmxWbEIwUW14amVIYxAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25weU5HWlZZMmd0U0ZBNWVraFFhRGhFVVVoQ1MyYxAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25adFFtMXRZV05ZY0ZkTFdHOUxWRlp6WW05ek0xRRAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNnd0pLZENREAE","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxemIzUkJkM2R1VW5OaFVFeEZlbFpCU21KYVVXYxAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21oeU1GaEVaSEJMTVdwS2QxWjRSVXhRVW1KbWVXYxAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25JME1rZFlSbmh2VWpJNFRrSmlMVkpEUld3eE5HYxAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURJMDdxcmJREAE","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWalIwUTNZWGRTUVhWRU1YWk9jV1J5ZFRGVGRWRRAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21GRE1YbENNRE5tVWxSNlkxQmlUMVpsUjBoaFlVRRAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURNeHFTbHJnRRAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURJcnZqLXFnRRAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkcWFsZG9NVlpTYnpobFUwaHhTVWhVT0ZKb1EzYxAB","0x30e29d89416e45c5:0x93c618bbe3876567","","","","","","","","","",""
