"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2pnek5FOVNValpsZDNGdVJtTlFNbGRNVW10eFlWRRAB","0x311d5f9caaff522f:0xbc0a15a0fca652ab","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xOamJYcHhZamh4YUhaaE5GcEhVR1JPVjB0VmJFRRAB","0x311d5f9caaff522f:0xbc0a15a0fca652ab","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21ac1ZXOWhhbVU1VW1wQ2JtOXNYMU5TY2tjemVuYxAB","0x311d5f9caaff522f:0xbc0a15a0fca652ab","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2twVE4yRTFjMWczVDNac01rSm1aMGhZWlUxYVNHYxAB","0x311d5f9caaff522f:0xbc0a15a0fca652ab","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21aSFZ6ZHlVMHByWTNZdFNWOUVaM1ZMU0d4dFVXYxAB","0x311d5f9caaff522f:0xbc0a15a0fca652ab","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25sRWFIQm5jMDAyY1RKblVqQjZkRVJaY2xONWIzYxAB","0x311d5f9caaff522f:0xbc0a15a0fca652ab","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SZk9VZGhWVTVoYUhCUk9GbG1jV0ZUYTNndFFsRRAB","0x311d5f9caaff522f:0xbc0a15a0fca652ab","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkM1NVc3lha2R4YkhsM1dXczViakpRYnpWVE9VRRAB","0x311d5f9caaff522f:0xbc0a15a0fca652ab","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCVWIyWjJWRGd6ZEVsNVYyVjBjWE5FY1dsUE5rRRAB","0x311d5f9caaff522f:0xbc0a15a0fca652ab","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2twR2VqWm1OblJNUldaUmFrcE9ibGhtYTJ0SmIyYxAB","0x311d5f9caaff522f:0xbc0a15a0fca652ab","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pGSGFrdzBWR3hxYmt4RFluRktWRGxUU1Uxb2JuYxAB","0x311d5f9caaff522f:0xbc0a15a0fca652ab","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkb2FHaHRla3hUZFhZNWNWbE5VMFV4WWtwdFJFRRAB","0x311d5f9caaff522f:0xbc0a15a0fca652ab","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21oTFRqSXRZbU5MWWpWMVRtVk5NVFp0YlROd05uYxAB","0x311d5f9caaff522f:0xbc0a15a0fca652ab","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWdVYydzVNV3hzTTJJd1VEWjJVRmx2TkZWNFZIYxAB","0x311d5f9caaff522f:0xbc0a15a0fca652ab","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSdlpHOXZNSEI0WjFGVk1qRTNRa0ZsT1c1RU5tYxAB","0x311d5f9caaff522f:0xbc0a15a0fca652ab","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkcmJrTnFXV3QyVjBsa1VVdzNRemhGUkdkVFQzYxAB","0x311d5f9caaff522f:0xbc0a15a0fca652ab","","","","","","","","","",""
