"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2tOSU5rODRhVU01TjAxTlNsTnNZbGw0ZUV0NWNFRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCcE1VSktZMnRLYW5ad2RVWlJTMmxpZVc1QmJXYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OMFUyVkdUMEpWYkVaRmNtZEhOMjVYWHpaZlkyYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT213MlVWaGZMV2c1YjFjeVdXaHJZbUV4VTJ4SmVIYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21GeGNYTllTakJJUjIxWWFUUlNOR3RQWW5KdmRWRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WZk4wbGxjWGhQZEU5d1kwWlFhbmQzZERRNVgzYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tvMFFrVkVUM1phUTBWNVZUZ3hibXBXVFVKbmFWRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tZNFN6WjFkVXhWTm10cFFYSmlXVFUzYVhOWlFWRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sT1JXTXljVXB5VlY5WVlreHVhSGRoVTFGc1lrRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KNlJITkxaMUpmYlRGeWRqUmtjV05RVDJvM05YYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wTVpHRjRSRVpDZUdaMWFtTTRWVlpsTFhZM1pHYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5cU5YVjROVkZGZUZwS1VqRnFTVGROZDFZNFpsRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOWVRXOXVTMWxDY2paV1VHNXhlSGx6Vm1oclIyYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGbFMwSmpkelZaU1ZkdlRGSnFWR1l4YkRCcFZWRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pnNVZpMXBZemRwTmtvelgyaFNlWFJUYzBGSWVWRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwMlJ5MWZOblJxTVZkTVMzWkphV3ROTUU5WWNXYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xNFgwcEVVVzlvWWtaeWJHRnpOakF0ZHkxdGNWRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xRdFJVUmFaWFp4ZW1kUWFHVk1UVUZzYUhSRVkwRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21jdE5qVmhUVEpvVjJsSFgySXRkVlZDUlZoVVRXYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25Kb1RrazFkbTFJTmxacmFYWTVPVXBxYW1WMlNGRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21Sb2JtdFFSRTgxYlRSemEwRm9iSEI2Y0dneVkyYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxQ2FrSnZWbFJXZEhseGNqVXROSEpoTUU5Sk5sRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5VFJpMWFXRFJGVEZsSmFWQkxURmhXYzNWRmVsRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT201SmQxVmlURzR6UmtWVFZEVkxhVGhQT1dKRVFuYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21JM2NYRnNNVlZvUzNkRllYWndNRWc0VGxONlduYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KQmRVMUlXV3BITjBaeGVqRk5lV1pGTnpKd1lrRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25nNVNXRTFjVTFMYjB4RFVVSmpiSGhEZVdSTmRXYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21OMllWZHVOak5uVmtKTE1VNHpXRFowWWpkSE1XYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CTGVVMXNSbUY1VEZvNFJGTkNNWFZHU0dKMWJFRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5b1ZqUlRYMDVPYlhOMlRVaFlSVTg0VmxjMVIyYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","","","","","","","","","",""
