"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xGeE0wTnRjMnh3U0hKM1dEWmpTbkpFYWxkc1kxRRAB","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNYbHZ1WUVREAE","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21GVGFGOUpTbUV4TkVvNFdsTlJUREZFVUVjemJsRRAB","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SbVdqRnFjSEJCVFZBemFtcHBSVE5TV2tsNGExRRAB","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xoRk1YVlBaREpDYVVNNFFVWjBTMGhPVlZCMmVGRRAB","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNYZ1pPSkJREAE","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNYcy1LeGpBRRAB","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNYd2R5RXNnRRAB","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR6dnMyWWZ3EAE","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM5cE9hdGZnEAE","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM3ai1xdTdBRRAB","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURudmFmaF9nRRAB","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR6dDhUdkpBEAE","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURybUlYTi1nRRAB","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURwbXJpZmVBEAE","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURIM3U3NzFnRRAB","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURwNnBPUHV3RRAB","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURPcHVIZjJRRRAB","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURYc1BIem5BRRAB","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURYdHUyUTlnRRAB","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN1c0lIR21BRRAB","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNYbHJxXzJ3RRAB","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURYd3NtOVB3EAE","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQ3MDhpOWRREAE","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURYanJycEdBEAE","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNMaEo2QzJBRRAB","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNYNElpLVVnEAE","0x30e28f56eacc630d:0x1686bebb167462de","","","","","","","","","",""
