"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnSURpMk1XY3NBRRAB","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2poa1VURmFVemxMT1dVNVNqTTNRVmhWU1cwNWFVRRAB","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kWE5tSjJORE51UW5JeVYyTnRNWFZEYkc0MVNrRRAB","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKcWFpMWtiV051VGpCSVFVaFRjM05tVkhsa1FuYxAB","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkRVRUTmpRbFZ6V1hWcU5DMHRhSGxyZDJOU1QzYxAB","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0UlYxTlBSa2wxYzFsWFUyMUhWVmhPUlhwcVdXYxAB","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21aVmFEZDZiWEp6VWxsUU1XZDNWMDExWDNWNk9VRRAB","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kwM1ZtRlBaRUl0UTFkaGEwVnRWMFp4WDBocFVWRRAB","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCUVJWUndlRGRtY1dGc1JFdFRlVkI1U3pNd2JIYxAB","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKdmVsWTBNbE5ZUWs5SlIyOTNiVXQzU0RSWWVIYxAB","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210SlpYSk1Va1ozY1ROSGRITmxZVll6V0hwSVFWRRAB","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2taYU5rZEplRXBDYzFOeExVbzNSbWhmU2t0dlpXYxAB","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKcmIxZHZUSHBuVURSVlJHVk5hbFZzVUhKRGRYYxAB","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkRFFtcE5hV3hXZDNGM04ycDVhbTVJV0daeVIyYxAB","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25JMFIwVkpiWEZFUTNGQ2JFeFVZVVJEY0d0SGJsRRAB","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SV2VFRkJVa3RVYUVKT2EwdGlSbFl4Y0dkVWQwRRAB","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toTmFuQklYM2xGZDAxSE1qZFlZMDlZVVhOd1pYYxAB","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR1Z1ptT01BEAE","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WelVEVlRTM0ZJU1RGd2FXODVZek5sYTBkd2NHYxAB","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
"ChZDSUhNMG9nS0VPN29wdVBlM0pfR1B3EAE","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tzNVEyUXhVRkV0V1cxT1RUVm9URU5pTVhaSFUyYxAB","0x311d5db708360187:0x904c6e3256377a4b","","","","","","","","","",""
