"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xZMGRFWlFXV0ZUVlRkZk9XNTRPWHBoTVRFd2NuYxAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURvaUthaDd3RRAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNnNHBHcElBEAE","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNnNHNIT2dBRRAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWWGNYVXdNRkpYUVU5clowMVZSbVZwV25oT1ZrRRAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkMlIwMTViWFJYU25aUk9HNWtVM2RUYkZocFpXYxAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xZek1XdG1XRmhPTldONWRYUnRhVWN3WlVGcFpWRRAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkcVYwcHFNVjl6VnpSMGNURlZRMTh4TkRscVUwRRAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21Gc1JHOXZhSE5WU1dwWll5MW1XVzFyT0RsNlMzYxAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toR1JUTXhNWEJXZEZrMU9UaElVbU5XYjNKcmFVRRAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5b1FXeGhNMWhpWTBOSlpWUnZObUpzY1hOUVoxRRAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xSTWVYUXpjbTA0VGkxa01IQkhlRVJqYUZoMlozYxAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20wNFFtWlRVa0Z5VkRaZlRUbElORFJvVnpoR1dWRRAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsUWVrOXBNMDU0WW1VM1kwTm9OSEZxWm5aSVgxRRAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xvNVdFMUlNbDl4ZW5keVpsQkdMV1p1VG1GMlZGRRAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21OMVNtZDNjVUZyZVdkMFRsQmZYeTFMYkRaV1NWRRAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21OdE4wWmlVVFZrWTNaNVUwUktSMDlYWDNocFZVRRAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWak9ETlRZUzFOVERZMVVrSXhjMkpzY21wSFlrRRAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xKcmMyeGtjbWxETm1SNVZGRmtObmxETWpkYVdXYxAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pScFVVOXdaRmRwVVdGSldXWmZiMjFJUlRRdFJXYxAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205UlZGUmhWbFpsWDJwV1VGZEhaREEwZDFJeGJrRRAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWTmRVazJTbVYzUjFoWFYxUmFWR3RrYzNCVlVGRRAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25jdFYwZHFPVUpHT0RabE9EZGZjRzFxYkZsbE9XYxAB","0x30e29da9afcd3e4b:0xa65dcbb44beb6cec","","","","","","","","","",""
