"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2tkc1JuVXhOazVVWlZwcFV6QjBjamxRT1U1MGRHYxAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25jeVRXbzFhVmh4Wlc1QldWQmFVamxRVHpsSExWRRAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xSa1JUTlljMjQxVGtWUFFtcElURkZOZEhoQmExRRAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205blEyUjVlRGxmZUUxMFlrMXNhVlV4YVRFMVQxRRAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tRNVEwVnZZME5QZW5kWFNWazVVM2xqWlZBNExWRRAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tjdGRIWndiV1ZWZW5aWlRUaFJUMHhFVEVGTlMwRRAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21RdE0wcFRWWEkxU2pGTVVVRktUbFJqZWw5R05XYxAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWelJreHJZbWx2UjNSYWJVa3pZVEpGVERCbGNWRRAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURad295ODl3RRAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURKc1lQbG1BRRAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMtdHVpT293RRAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wWFRUaElWbmhCUTBGU2VIQjFVblJYZWxaa1ZYYxAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQzM0thMllBEAE","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNIaDlqQW93RRAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM3OHF2QVZREAE","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQ3MGNhcTVRRRAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNpN04yc1hREAE","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNReVA2V2VREAE","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pScloxVnJaMFkyY1VzeFpFRjBkVlYzVkdkdVIxRRAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21neVZYVnFWM0kxTUUwMmJuSXRNVUpEZGxKSk1HYxAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2twSk9EVktVVGh5ZDJNMVdGWmZRM3BxV205RFJIYxAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNCNmRpeml3RRAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR5aU52Tm1BRRAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURDel9lTjdRRRAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNDcThQbmZ3EAE","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNncGNqeWpRRRAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNRX2JUaWtRRRAB","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNBNnJtcFlBEAE","0x30e290d5f90ffddb:0x74dfc6f553416689","","","","","","","","","",""
