"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2pWMGFWWmxYemxwYWpOWVVXWkRWa3AxV2xOS2JWRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURudDh2OUV3EAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOaVdtTllhV2QzTmxneWFFVjFZakJ3WmxKdFptYxAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURCMC0yWFpREAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pabE5sOVphelkzVERoWFQxbDVUalZ4YURScU5GRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQzeWJ5UmpRRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQxLVp2V2hBRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURCLXNDRWF3EAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNMdXNMaEtREAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKS2FYVnRUMGcxUlhGc2IyUlpNRUUxYUVaVlNFRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNReGF2UnlnRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21GYVMzY3paWGxTVnpWWk5XMU5aaTF2U1Y4eFNtYxAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSbFFXTjFNVUpJYmtSelpIWTFaMTltWjI0MFpVRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNUMWYzODdnRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQ3aTliZHp3RRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VMVEx2SlNYaDZiOU9REAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VNdXlyWVNPa2RlRmZBEAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURkcjVqWEpBEAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VKS2Y3dUd2aGRlaWV3EAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNnNDUtOW1nRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR2OG9TMUNnEAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURMcHBUMTVnRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURKZ3RfTjN3RRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURvdzQ3blZBEAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR4MGI2RVhBEAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQxOXBlUXNBRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR0eWV1UGlRRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNfdEtyTTd3RRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURkNS1Xc2Z3EAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURIa3FtbkZREAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURPZ3FXNUtREAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNwZ3VPbmpnRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VQYnNpTnJlcmNUYjNRRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURKMmN1QlBREAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQxNHZ1dy13RRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNsemFhdFFREAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM3ak5IamdnRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURSZzhLNTBRRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR4NUx5TXFRRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURGaUo2bUpBEAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNSX3F2eFVREAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN6aXJDWk9REAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNaeW9ibmlBRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR3enJTOUt3EAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURHNDRuU0V3EAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNtNGRudTV3RRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURweVAycFRREAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURtNmVYLXRBRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNPakpEVmp3RRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNtcHN5MFNREAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQxanNpX0VBEAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUREMWVEeWFBEAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNlalluUkNREAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURMdU1LTmN3EAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNSanFQNExREAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQtb3ZmRV93RRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNSMHQybE13EAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQxX3VxbVRBEAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNSbS11RUJnEAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25oQmJHWkNWekZOY0hOZlVXYzVZMlZrYm5SRVJHYxAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205dGFWUmZkMkl3YlVack5WVkhXbFJhYXpZelEyYxAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwdFFWWk1iRmhuY0RkNFRYWktUV1pNVmpkSFltYxAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21NMGVFeDNVbDl6ZGtzd1ZtbE5TVE5xVDE5MWJtYxAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xaSE4yUTBjblZyT1hCdE1YVjRkMGMwUW1sVU1HYxAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2paNmNHTnhUVTVwYmxwdFF6ZEVSWHBQT0doWVJsRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210TFoySmpTa1psVDA1TVpEbDJVbk4zWkhGdFJFRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGMFRGOXpWemR5TlRGT1EwVk5jMWhxYWtsMFMwRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tVM1gweE1lRkF0V1hjek4yWjBiMTh0VGxwSldrRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2psTE4zcEpWbkZWVEVkU2NYaFRaVVJKV1RWa1ltYxAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CYVpIRnNObXRZYkhWdk1sRkNWSEp3Vld3eFEwRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWdVZtdFNiVUZNU1hKUUxVNXpSblEwYWw5RlltYxAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tRMVpuaFFXV3h4UTJVd2JYaENNRGgxU2swNFQzYxAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsNWFqQkRja2hQY0RoUWJVOWFXRTlpT1U1TVNsRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKQmJYcDZkRWRRVjI0M1ZHeGhSbEJzYkMxYVdsRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25oTE9IWTVaMkpWYVV0T2NsOXlYMkZ0YW5oVFMyYxAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25Od1NucGhORmhwZUU1b2N6SlhiVVV4TFhBNU4wRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CS2RXOWtjbWN6U1VSa2JGVm9RVkJLVW5aTVNXYxAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205VmIyRnFWV1ZOUmxReVRFUktXblJmY25wWFdrRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5Sk0xRlBkbVY1UTJGRGJuaGxkVGxsWW5FM1IxRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25od00xVnNNMHQ1TVY5WVZUSXljbE42VkdwZlRuYxAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xJNE9HZzVhazE1UkU5V2EzSTNOVjlUVm1OTmVVRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toWFNEaGhRblp5Tm14SlpYUlVPVGxaY0dwd1kxRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VOU2t4N3Z5NXZqbTdRRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURvNG9YTlJ3EAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURJX09PbkdREAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURJX0tQeHd3RRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNJZzluZUNnEAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNJdklIdFpREAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUR3ekstc25nRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUN3bl9mZm13RRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUN3NGZMdFlBEAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUN3b2NDTVRREAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNRc2FMSFVREAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNRd3Z5bXhnRRAB","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNncF8yYk1REAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNnNWR6M0Z3EAE","0x30e29fb73001eab7:0x85a22bf90d3efcb6","","","","","","","","","",""
